08-11-2026 22:04:00 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [5%@729,0%@729,1%@729,1%@729,0%@729,56%@729] GR3D_FREQ 99% cpu@63.343C soc2@62.25C soc0@62.968C gpu@64.375C tj@64.375C soc1@61.937C VDD_IN 16452mW/17005mW VDD_CPU_GPU_CV 7559mW/7959mW VDD_SOC 3929mW/3946mW
08-11-2026 22:04:01 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [5%@1113,2%@1113,1%@1113,4%@1113,0%@729,69%@729] GR3D_FREQ 99% cpu@63.125C soc2@62.218C soc0@63.125C gpu@64.531C tj@64.531C soc1@62C VDD_IN 17329mW/17005mW VDD_CPU_GPU_CV 8250mW/7959mW VDD_SOC 4001mW/3946mW
08-11-2026 22:04:02 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,5%@729,3%@729,2%@729,0%@960,69%@960] GR3D_FREQ 98% cpu@63.156C soc2@62.343C soc0@63.093C gpu@64.468C tj@64.468C soc1@61.937C VDD_IN 17643mW/17006mW VDD_CPU_GPU_CV 8705mW/7960mW VDD_SOC 3923mW/3946mW
08-11-2026 22:04:03 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,0%@729,1%@729,3%@729,0%@729,56%@729] GR3D_FREQ 98% cpu@63.343C soc2@62.25C soc0@62.906C gpu@64.375C tj@64.375C soc1@61.968C VDD_IN 17486mW/17007mW VDD_CPU_GPU_CV 8510mW/7961mW VDD_SOC 3923mW/3946mW
08-11-2026 22:04:04 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,6%@729,17%@729,7%@729,1%@1344,59%@1344] GR3D_FREQ 96% cpu@63.375C soc2@62.25C soc0@63C gpu@64.5C tj@64.5C soc1@61.968C VDD_IN 17486mW/17007mW VDD_CPU_GPU_CV 8407mW/7961mW VDD_SOC 3962mW/3946mW
08-11-2026 22:04:05 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,4%@729,2%@729,0%@1344,59%@1344] GR3D_FREQ 93% cpu@63.281C soc2@62.281C soc0@62.968C gpu@64.468C tj@64.468C soc1@62.062C VDD_IN 17172mW/17008mW VDD_CPU_GPU_CV 8016mW/7961mW VDD_SOC 4001mW/3946mW
08-11-2026 22:04:06 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@1344,4%@1344,1%@1344,1%@1344,1%@1344,60%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.25C soc0@63.093C gpu@64.437C tj@64.437C soc1@61.875C VDD_IN 16936mW/17007mW VDD_CPU_GPU_CV 7625mW/7961mW VDD_SOC 4040mW/3946mW
08-11-2026 22:04:07 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,8%@729,2%@729,2%@729,1%@1344,59%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.25C soc0@63.093C gpu@64.375C tj@64.375C soc1@61.937C VDD_IN 16700mW/17007mW VDD_CPU_GPU_CV 7206mW/7960mW VDD_SOC 4126mW/3947mW
08-11-2026 22:04:08 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,3%@729,1%@729,2%@729,0%@729,58%@729] GR3D_FREQ 99% cpu@63.062C soc2@62.187C soc0@62.937C gpu@64.125C tj@64.125C soc1@61.937C VDD_IN 16216mW/17006mW VDD_CPU_GPU_CV 7481mW/7959mW VDD_SOC 3851mW/3947mW
08-11-2026 22:04:09 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,6%@729,0%@729,2%@729,1%@729,69%@729] GR3D_FREQ 99% cpu@63.406C soc2@62.375C soc0@63.031C gpu@64.312C tj@64.312C soc1@62.031C VDD_IN 17526mW/17007mW VDD_CPU_GPU_CV 8329mW/7960mW VDD_SOC 4040mW/3947mW
08-11-2026 22:04:10 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [8%@729,8%@729,16%@729,7%@729,64%@1344,2%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.312C soc0@63.062C gpu@64.5C tj@64.5C soc1@62.093C VDD_IN 17565mW/17007mW VDD_CPU_GPU_CV 8627mW/7961mW VDD_SOC 3883mW/3947mW
08-11-2026 22:04:11 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,6%@729,1%@729,1%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.343C soc0@63.062C gpu@64.5C tj@64.5C soc1@61.968C VDD_IN 17329mW/17008mW VDD_CPU_GPU_CV 8432mW/7961mW VDD_SOC 3923mW/3947mW
08-11-2026 22:04:12 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,2%@729,2%@729,4%@729,60%@1344,1%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.375C soc0@62.968C gpu@64.5C tj@64.5C soc1@62.031C VDD_IN 17290mW/17008mW VDD_CPU_GPU_CV 8250mW/7961mW VDD_SOC 3962mW/3947mW
08-11-2026 22:04:13 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [16%@1113,2%@1113,0%@1113,1%@1113,44%@729,1%@729] GR3D_FREQ 98% cpu@63.281C soc2@62.375C soc0@62.906C gpu@64.531C tj@64.531C soc1@62.062C VDD_IN 17054mW/17008mW VDD_CPU_GPU_CV 7977mW/7961mW VDD_SOC 4001mW/3947mW
08-11-2026 22:04:14 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [44%@729,4%@729,2%@729,3%@729,15%@729,1%@729] GR3D_FREQ 97% cpu@63.343C soc2@62.281C soc0@63.031C gpu@64.468C tj@64.625C soc1@62.125C VDD_IN 16857mW/17008mW VDD_CPU_GPU_CV 7625mW/7961mW VDD_SOC 4040mW/3947mW
08-11-2026 22:04:15 RAM 7136/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [7%@729,9%@729,17%@729,5%@729,58%@1113,1%@1113] GR3D_FREQ 99% cpu@63.187C soc2@62.406C soc0@63.062C gpu@64.125C tj@64.125C soc1@61.968C VDD_IN 16661mW/17008mW VDD_CPU_GPU_CV 7167mW/7960mW VDD_SOC 4165mW/3947mW
08-11-2026 22:04:16 RAM 7137/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,4%@729,1%@729,1%@729,63%@729,0%@729] GR3D_FREQ 75% cpu@62.968C soc2@62.25C soc0@63.093C gpu@64.281C tj@64.281C soc1@61.968C VDD_IN 16373mW/17007mW VDD_CPU_GPU_CV 7559mW/7960mW VDD_SOC 3851mW/3947mW
08-11-2026 22:04:17 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,1%@729,4%@729,6%@729,68%@729,0%@729] GR3D_FREQ 99% cpu@63.375C soc2@62.312C soc0@62.968C gpu@65C tj@65C soc1@62C VDD_IN 17693mW/17008mW VDD_CPU_GPU_CV 8549mW/7960mW VDD_SOC 4040mW/3947mW
08-11-2026 22:04:18 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,3%@729,3%@729,64%@1344,2%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.25C soc0@63.031C gpu@64.843C tj@64.843C soc1@62C VDD_IN 17408mW/17008mW VDD_CPU_GPU_CV 8485mW/7961mW VDD_SOC 3883mW/3947mW
08-11-2026 22:04:19 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,3%@729,2%@729,2%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@63.281C soc2@62.156C soc0@62.968C gpu@64.656C tj@64.656C soc1@62.062C VDD_IN 17408mW/17009mW VDD_CPU_GPU_CV 8407mW/7961mW VDD_SOC 3923mW/3947mW
08-11-2026 22:04:20 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,2%@729,1%@729,2%@729,50%@1344,10%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.25C soc0@63.093C gpu@64.593C tj@64.593C soc1@61.937C VDD_IN 17368mW/17009mW VDD_CPU_GPU_CV 8250mW/7962mW VDD_SOC 3962mW/3947mW
08-11-2026 22:04:21 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [6%@729,18%@729,4%@729,9%@729,1%@1344,60%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.218C soc0@63.093C gpu@64.593C tj@64.593C soc1@62C VDD_IN 17172mW/17009mW VDD_CPU_GPU_CV 7977mW/7962mW VDD_SOC 4001mW/3947mW
08-11-2026 22:04:22 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [1%@729,2%@729,2%@729,3%@729,1%@1344,59%@1344] GR3D_FREQ 98% cpu@63.343C soc2@62.187C soc0@63C gpu@64.406C tj@64.406C soc1@61.968C VDD_IN 16857mW/17009mW VDD_CPU_GPU_CV 7507mW/7961mW VDD_SOC 4080mW/3947mW
08-11-2026 22:04:23 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,1%@729,1%@729,3%@729,1%@729,54%@729] GR3D_FREQ 99% cpu@63.187C soc2@62.281C soc0@63.093C gpu@63.75C tj@63.75C soc1@62.062C VDD_IN 16452mW/17008mW VDD_CPU_GPU_CV 7167mW/7960mW VDD_SOC 4047mW/3947mW
08-11-2026 22:04:24 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,1%@729,0%@729,2%@729,0%@729,64%@729] GR3D_FREQ 99% cpu@62.875C soc2@62.312C soc0@63.031C gpu@64.125C tj@64.125C soc1@61.875C VDD_IN 16661mW/17008mW VDD_CPU_GPU_CV 7781mW/7960mW VDD_SOC 3890mW/3947mW
08-11-2026 22:04:25 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [1%@729,4%@729,2%@729,2%@729,1%@729,69%@729] GR3D_FREQ 98% cpu@63.156C soc2@62.343C soc0@63.125C gpu@64.593C tj@64.593C soc1@62C VDD_IN 17575mW/17009mW VDD_CPU_GPU_CV 8627mW/7961mW VDD_SOC 3923mW/3947mW
08-11-2026 22:04:26 RAM 7140/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [6%@729,3%@729,9%@729,17%@729,0%@1344,63%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.312C soc0@62.968C gpu@64.656C tj@64.656C soc1@61.937C VDD_IN 17486mW/17009mW VDD_CPU_GPU_CV 8563mW/7962mW VDD_SOC 3923mW/3947mW
08-11-2026 22:04:27 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,3%@729,3%@729,7%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.375C soc2@62.281C soc0@62.937C gpu@64.687C tj@64.687C soc1@61.968C VDD_IN 17408mW/17010mW VDD_CPU_GPU_CV 8368mW/7962mW VDD_SOC 3923mW/3947mW
08-11-2026 22:04:28 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,1%@729,3%@729,1%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.25C soc0@62.968C gpu@64.687C tj@64.687C soc1@62.125C VDD_IN 17172mW/17010mW VDD_CPU_GPU_CV 8094mW/7962mW VDD_SOC 3962mW/3947mW
08-11-2026 22:04:29 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,3%@729,3%@729,3%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.218C soc0@63.031C gpu@64.593C tj@64.593C soc1@61.937C VDD_IN 17015mW/17010mW VDD_CPU_GPU_CV 7781mW/7962mW VDD_SOC 4001mW/3947mW
08-11-2026 22:04:30 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,3%@729,2%@729,3%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.281C soc2@62.125C soc0@62.781C gpu@64.218C tj@64.218C soc1@61.937C VDD_IN 16700mW/17010mW VDD_CPU_GPU_CV 7351mW/7961mW VDD_SOC 4126mW/3947mW
08-11-2026 22:04:31 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [5%@729,3%@729,2%@729,5%@729,0%@729,55%@729] GR3D_FREQ 99% cpu@63.343C soc2@62.218C soc0@62.968C gpu@64.093C tj@64.093C soc1@61.968C VDD_IN 16373mW/17009mW VDD_CPU_GPU_CV 7481mW/7961mW VDD_SOC 3929mW/3947mW
08-11-2026 22:04:32 RAM 7138/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [7%@729,7%@729,5%@729,20%@729,0%@729,68%@729] GR3D_FREQ 99% cpu@63.375C soc2@62.218C soc0@63C gpu@64.375C tj@64.375C soc1@62C VDD_IN 17172mW/17009mW VDD_CPU_GPU_CV 8172mW/7961mW VDD_SOC 3962mW/3947mW
08-11-2026 22:04:33 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@1344,5%@1344,2%@1344,4%@1344,0%@806,69%@806] GR3D_FREQ 98% cpu@63C soc2@62.312C soc0@63.031C gpu@64.531C tj@64.531C soc1@61.937C VDD_IN 17486mW/17010mW VDD_CPU_GPU_CV 8588mW/7962mW VDD_SOC 3883mW/3947mW
08-11-2026 22:04:34 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,1%@729,2%@729,4%@729,0%@729,58%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.187C soc0@63.031C gpu@64.531C tj@64.531C soc1@61.937C VDD_IN 17368mW/17010mW VDD_CPU_GPU_CV 8368mW/7962mW VDD_SOC 3923mW/3947mW
08-11-2026 22:04:35 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,2%@729,2%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.156C soc0@63C gpu@64.593C tj@64.593C soc1@61.875C VDD_IN 17211mW/17010mW VDD_CPU_GPU_CV 8172mW/7963mW VDD_SOC 3962mW/3947mW
08-11-2026 22:04:36 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,5%@1344,3%@1344,4%@1344,1%@1344,59%@1344] GR3D_FREQ 93% cpu@63.406C soc2@62.187C soc0@62.937C gpu@64.593C tj@64.593C soc1@62C VDD_IN 17172mW/17010mW VDD_CPU_GPU_CV 8055mW/7963mW VDD_SOC 4001mW/3947mW
08-11-2026 22:04:37 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [8%@729,4%@729,9%@729,15%@729,5%@1344,60%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.25C soc0@62.937C gpu@64.718C tj@64.718C soc1@62.125C VDD_IN 17211mW/17011mW VDD_CPU_GPU_CV 7899mW/7963mW VDD_SOC 4040mW/3947mW
08-11-2026 22:04:38 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [8%@1344,3%@1344,14%@1344,3%@1344,0%@729,46%@729] GR3D_FREQ 98% cpu@63.187C soc2@62.343C soc0@62.937C gpu@64.593C tj@64.593C soc1@61.937C VDD_IN 16779mW/17010mW VDD_CPU_GPU_CV 7273mW/7962mW VDD_SOC 4119mW/3948mW
08-11-2026 22:04:39 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,1%@729,58%@729,4%@729,0%@729,0%@729] GR3D_FREQ 96% cpu@63.031C soc2@62.093C soc0@63.031C gpu@64.531C tj@64.531C soc1@61.968C VDD_IN 16216mW/17009mW VDD_CPU_GPU_CV 7481mW/7961mW VDD_SOC 3851mW/3948mW
08-11-2026 22:04:40 RAM 7140/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [1%@729,2%@729,69%@729,4%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@63.218C soc2@62.25C soc0@63.031C gpu@64.593C tj@64.593C soc1@61.968C VDD_IN 17486mW/17010mW VDD_CPU_GPU_CV 8290mW/7962mW VDD_SOC 4040mW/3948mW
08-11-2026 22:04:41 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,2%@1344,70%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 98% cpu@63.25C soc2@62.281C soc0@62.937C gpu@64.625C tj@64.625C soc1@62C VDD_IN 17565mW/17011mW VDD_CPU_GPU_CV 8588mW/7962mW VDD_SOC 3883mW/3948mW
08-11-2026 22:04:42 RAM 7140/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,1%@1344,59%@1344,4%@1344,0%@729,1%@729] GR3D_FREQ 98% cpu@63.562C soc2@62.25C soc0@62.968C gpu@64.625C tj@64.625C soc1@62.062C VDD_IN 17447mW/17011mW VDD_CPU_GPU_CV 8485mW/7963mW VDD_SOC 3923mW/3948mW
08-11-2026 22:04:43 RAM 7140/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [6%@1344,11%@1036,59%@1036,15%@1036,1%@729,2%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.312C soc0@63.093C gpu@64.593C tj@64.593C soc1@62.125C VDD_IN 17368mW/17012mW VDD_CPU_GPU_CV 8315mW/7963mW VDD_SOC 3962mW/3948mW
08-11-2026 22:04:44 RAM 7140/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@1344,1%@1344,58%@1344,2%@1344,1%@729,0%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.281C soc0@63.125C gpu@64.468C tj@64.468C soc1@61.875C VDD_IN 17172mW/17012mW VDD_CPU_GPU_CV 7977mW/7963mW VDD_SOC 4001mW/3948mW
08-11-2026 22:04:45 RAM 7140/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,2%@1344,60%@1344,3%@1344,1%@729,0%@729] GR3D_FREQ 90% cpu@63.312C soc2@62.25C soc0@62.937C gpu@64.343C tj@64.343C soc1@62.031C VDD_IN 16936mW/17012mW VDD_CPU_GPU_CV 7625mW/7963mW VDD_SOC 4080mW/3948mW
08-11-2026 22:04:46 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [1%@1344,1%@1344,0%@1344,4%@1344,59%@1344,0%@1344] GR3D_FREQ 99% cpu@63.375C soc2@62.187C soc0@62.968C gpu@64C tj@64C soc1@62.062C VDD_IN 16570mW/17011mW VDD_CPU_GPU_CV 7050mW/7962mW VDD_SOC 4165mW/3948mW
08-11-2026 22:04:47 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,1%@729,1%@729,3%@729,61%@729,2%@729] GR3D_FREQ 51% cpu@63.093C soc2@62.218C soc0@62.937C gpu@64.062C tj@64.062C soc1@62.062C VDD_IN 16334mW/17010mW VDD_CPU_GPU_CV 7481mW/7961mW VDD_SOC 3890mW/3948mW
08-11-2026 22:04:48 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [5%@729,8%@729,15%@729,10%@729,69%@729,1%@729] GR3D_FREQ 98% cpu@63.031C soc2@62.375C soc0@63.093C gpu@64.468C tj@64.468C soc1@62.031C VDD_IN 17772mW/17011mW VDD_CPU_GPU_CV 8588mW/7962mW VDD_SOC 4040mW/3948mW
08-11-2026 22:04:49 RAM 7142/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,7%@729,1%@729,4%@729,67%@1344,4%@1344] GR3D_FREQ 98% cpu@63C soc2@62.187C soc0@63.093C gpu@64.406C tj@64.406C soc1@61.937C VDD_IN 17526mW/17012mW VDD_CPU_GPU_CV 8549mW/7963mW VDD_SOC 3923mW/3948mW
08-11-2026 22:04:50 RAM 7143/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [1%@729,2%@729,2%@729,4%@729,58%@1344,1%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.156C soc0@62.937C gpu@64.437C tj@64.437C soc1@62C VDD_IN 17408mW/17012mW VDD_CPU_GPU_CV 8446mW/7963mW VDD_SOC 3923mW/3948mW
08-11-2026 22:04:51 RAM 7143/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [25%@729,1%@729,1%@729,3%@729,37%@1344,0%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.281C soc0@62.968C gpu@64.437C tj@64.437C soc1@61.937C VDD_IN 17290mW/17013mW VDD_CPU_GPU_CV 8211mW/7964mW VDD_SOC 3962mW/3948mW
08-11-2026 22:04:52 RAM 7143/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,1%@729,5%@729,60%@1344,1%@1344] GR3D_FREQ 98% cpu@62.906C soc2@62.218C soc0@63C gpu@64.562C tj@64.562C soc1@61.968C VDD_IN 17133mW/17013mW VDD_CPU_GPU_CV 7938mW/7964mW VDD_SOC 4001mW/3948mW
08-11-2026 22:04:53 RAM 7139/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,1%@729,4%@729,4%@729,58%@1344,1%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.25C soc0@63C gpu@64.531C tj@64.531C soc1@61.937C VDD_IN 16857mW/17013mW VDD_CPU_GPU_CV 7507mW/7963mW VDD_SOC 4080mW/3948mW
08-11-2026 22:04:54 RAM 7142/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [8%@729,17%@729,3%@729,7%@729,55%@729,0%@729] GR3D_FREQ 99% cpu@63.125C soc2@62.312C soc0@62.906C gpu@63.906C tj@63.906C soc1@61.906C VDD_IN 16452mW/17012mW VDD_CPU_GPU_CV 7246mW/7962mW VDD_SOC 4047mW/3948mW
08-11-2026 22:04:55 RAM 7142/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,5%@729,1%@729,1%@729,66%@729,1%@729] GR3D_FREQ 99% cpu@63.031C soc2@62.093C soc0@62.875C gpu@64.218C tj@64.218C soc1@61.968C VDD_IN 16661mW/17012mW VDD_CPU_GPU_CV 7833mW/7962mW VDD_SOC 3890mW/3948mW
08-11-2026 22:04:56 RAM 7142/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,3%@729,0%@729,0%@729,70%@729,1%@729] GR3D_FREQ 97% cpu@63.281C soc2@62.281C soc0@62.968C gpu@64.562C tj@64.562C soc1@62C VDD_IN 17408mW/17012mW VDD_CPU_GPU_CV 8485mW/7963mW VDD_SOC 3923mW/3948mW
08-11-2026 22:04:57 RAM 7142/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,4%@729,1%@729,2%@729,61%@1344,0%@1344] GR3D_FREQ 99% cpu@62.937C soc2@62.25C soc0@63C gpu@64.468C tj@64.468C soc1@62.093C VDD_IN 17408mW/17012mW VDD_CPU_GPU_CV 8407mW/7963mW VDD_SOC 3923mW/3948mW
08-11-2026 22:04:58 RAM 7142/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,4%@729,2%@729,3%@729,59%@1344,1%@1344] GR3D_FREQ 96% cpu@63.062C soc2@62.25C soc0@63.062C gpu@64.468C tj@64.468C soc1@61.875C VDD_IN 17250mW/17013mW VDD_CPU_GPU_CV 8290mW/7964mW VDD_SOC 3923mW/3948mW
08-11-2026 22:04:59 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [7%@729,5%@729,9%@729,14%@729,23%@1344,37%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.25C soc0@62.906C gpu@64.437C tj@64.437C soc1@61.937C VDD_IN 17329mW/17013mW VDD_CPU_GPU_CV 8211mW/7964mW VDD_SOC 4001mW/3948mW
08-11-2026 22:05:00 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,9%@729,2%@729,1%@729,2%@1344,59%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.218C soc0@62.968C gpu@64.375C tj@64.375C soc1@61.906C VDD_IN 17015mW/17013mW VDD_CPU_GPU_CV 7781mW/7964mW VDD_SOC 4040mW/3948mW
08-11-2026 22:05:01 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,2%@729,1%@729,0%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@63.406C soc2@62.312C soc0@63.031C gpu@64.312C tj@64.312C soc1@61.968C VDD_IN 16779mW/17013mW VDD_CPU_GPU_CV 7285mW/7963mW VDD_SOC 4119mW/3949mW
08-11-2026 22:05:02 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,2%@729,4%@729,0%@729,1%@729,56%@729] GR3D_FREQ 99% cpu@62.906C soc2@62.25C soc0@63.156C gpu@64.593C tj@64.593C soc1@62.156C VDD_IN 16334mW/17012mW VDD_CPU_GPU_CV 7481mW/7962mW VDD_SOC 3851mW/3948mW
08-11-2026 22:05:03 RAM 7141/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [6%@729,1%@729,2%@729,2%@729,0%@729,69%@729] GR3D_FREQ 99% cpu@63.25C soc2@62.218C soc0@63C gpu@64.781C tj@64.781C soc1@61.968C VDD_IN 17329mW/17012mW VDD_CPU_GPU_CV 8237mW/7963mW VDD_SOC 4001mW/3949mW
08-11-2026 22:05:04 RAM 7140/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,4%@729,1%@729,1%@1344,70%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.218C soc0@62.968C gpu@64.906C tj@64.906C soc1@61.968C VDD_IN 17526mW/17013mW VDD_CPU_GPU_CV 8588mW/7963mW VDD_SOC 3883mW/3948mW
08-11-2026 22:05:05 RAM 7143/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [18%@729,3%@729,4%@729,5%@729,6%@1036,59%@1036] GR3D_FREQ 97% cpu@63.093C soc2@62.218C soc0@62.968C gpu@64.875C tj@64.875C soc1@62.062C VDD_IN 17458mW/17013mW VDD_CPU_GPU_CV 8549mW/7964mW VDD_SOC 3923mW/3948mW
08-11-2026 22:05:06 RAM 7143/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,1%@729,2%@729,5%@729,0%@883,59%@883] GR3D_FREQ 97% cpu@63.375C soc2@62.312C soc0@63.093C gpu@64.937C tj@64.937C soc1@62.093C VDD_IN 17368mW/17014mW VDD_CPU_GPU_CV 8329mW/7964mW VDD_SOC 3962mW/3948mW
