08-11-2026 21:16:32 RAM 6336/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,1%@729,3%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@62.218C soc2@61.062C soc0@61.843C gpu@63.312C tj@63.312C soc1@60.875C VDD_IN 17683mW/16466mW VDD_CPU_GPU_CV 8276mW/7719mW VDD_SOC 4080mW/3765mW
08-11-2026 21:16:33 RAM 6336/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [5%@729,1%@729,1%@729,1%@729,91%@1344,3%@1344] GR3D_FREQ 97% cpu@62C soc2@61.125C soc0@61.781C gpu@63.218C tj@63.218C soc1@60.968C VDD_IN 17604mW/16485mW VDD_CPU_GPU_CV 8133mW/7726mW VDD_SOC 4119mW/3771mW
08-11-2026 21:16:34 RAM 6337/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,1%@729,1%@729,1%@729,91%@1344,2%@1344] GR3D_FREQ 97% cpu@62.375C soc2@61.125C soc0@61.906C gpu@63.562C tj@63.562C soc1@60.968C VDD_IN 17565mW/16502mW VDD_CPU_GPU_CV 7977mW/7730mW VDD_SOC 4197mW/3778mW
08-11-2026 21:16:35 RAM 6337/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,2%@729,1%@729,2%@729,93%@1344,0%@1344] GR3D_FREQ 99% cpu@62.343C soc2@61.218C soc0@62C gpu@63.187C tj@63.187C soc1@60.937C VDD_IN 17486mW/16518mW VDD_CPU_GPU_CV 7703mW/7729mW VDD_SOC 4237mW/3785mW
08-11-2026 21:16:36 RAM 6338/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [6%@1267,7%@1267,18%@1267,7%@1267,92%@1344,1%@1344] GR3D_FREQ 99% cpu@62.406C soc2@61.218C soc0@61.843C gpu@63.281C tj@63.281C soc1@60.906C VDD_IN 17722mW/16537mW VDD_CPU_GPU_CV 8432mW/7740mW VDD_SOC 4080mW/3790mW
08-11-2026 21:16:37 RAM 6339/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,5%@729,2%@729,4%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@62.218C soc2@61.218C soc0@61.906C gpu@63.687C tj@63.687C soc1@61.031C VDD_IN 17486mW/16551mW VDD_CPU_GPU_CV 8524mW/7752mW VDD_SOC 3923mW/3792mW
08-11-2026 21:16:38 RAM 6340/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,5%@729,4%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@62.031C soc2@61.312C soc0@61.937C gpu@63.875C tj@63.875C soc1@61.062C VDD_IN 17889mW/16572mW VDD_CPU_GPU_CV 8744mW/7767mW VDD_SOC 4040mW/3795mW
08-11-2026 21:16:39 RAM 6340/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [32%@1344,3%@1344,5%@1344,1%@1344,67%@729,0%@729] GR3D_FREQ 96% cpu@62.031C soc2@61.406C soc0@62.031C gpu@63.5C tj@63.5C soc1@60.968C VDD_IN 17761mW/16589mW VDD_CPU_GPU_CV 8705mW/7781mW VDD_SOC 3923mW/3797mW
08-11-2026 21:16:40 RAM 6340/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [95%@1344,2%@1344,3%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 97% cpu@62.093C soc2@61.562C soc0@62.156C gpu@63.718C tj@63.718C soc1@61C VDD_IN 17801mW/16607mW VDD_CPU_GPU_CV 8784mW/7796mW VDD_SOC 3923mW/3799mW
08-11-2026 21:16:41 RAM 6340/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [93%@1344,1%@1344,1%@1344,1%@1344,1%@729,4%@729] GR3D_FREQ 98% cpu@62.25C soc2@61.406C soc0@62C gpu@63.593C tj@63.593C soc1@61.031C VDD_IN 17732mW/16624mW VDD_CPU_GPU_CV 8705mW/7809mW VDD_SOC 3962mW/3801mW
08-11-2026 21:16:42 RAM 6342/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [37%@729,11%@729,6%@729,11%@729,65%@1344,1%@1344] GR3D_FREQ 97% cpu@62.343C soc2@61.218C soc0@61.968C gpu@63.625C tj@63.625C soc1@61.062C VDD_IN 17811mW/16641mW VDD_CPU_GPU_CV 8784mW/7823mW VDD_SOC 3962mW/3804mW
08-11-2026 21:16:43 RAM 6343/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [7%@729,2%@729,3%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@62.093C soc2@61.343C soc0@62.093C gpu@63.593C tj@63.593C soc1@61.156C VDD_IN 17654mW/16655mW VDD_CPU_GPU_CV 8588mW/7834mW VDD_SOC 4001mW/3807mW
08-11-2026 21:16:44 RAM 6344/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,5%@729,6%@729,6%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61.375C soc0@62.093C gpu@63.937C tj@63.937C soc1@61C VDD_IN 17772mW/16670mW VDD_CPU_GPU_CV 8588mW/7845mW VDD_SOC 4001mW/3809mW
08-11-2026 21:16:45 RAM 6345/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [6%@729,1%@729,1%@729,5%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@62.312C soc2@61.25C soc0@62.156C gpu@64.031C tj@64.031C soc1@61.093C VDD_IN 17683mW/16684mW VDD_CPU_GPU_CV 8432mW/7853mW VDD_SOC 4040mW/3812mW
08-11-2026 21:16:46 RAM 6345/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,2%@729,2%@729,4%@729,92%@1344,1%@1344] GR3D_FREQ 97% cpu@62.25C soc2@61.406C soc0@62C gpu@64C tj@64C soc1@61.031C VDD_IN 17683mW/16698mW VDD_CPU_GPU_CV 8354mW/7859mW VDD_SOC 4080mW/3816mW
08-11-2026 21:16:47 RAM 6346/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@1267,34%@1267,16%@1267,6%@1267,60%@1344,0%@1344] GR3D_FREQ 98% cpu@62.781C soc2@61.406C soc0@62.031C gpu@63.531C tj@63.531C soc1@61.156C VDD_IN 17811mW/16713mW VDD_CPU_GPU_CV 8393mW/7866mW VDD_SOC 4119mW/3820mW
08-11-2026 21:16:48 RAM 6346/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,4%@729,3%@729,4%@729,91%@1344,0%@1344] GR3D_FREQ 97% cpu@62.156C soc2@61.375C soc0@62.187C gpu@63.531C tj@63.531C soc1@61.187C VDD_IN 17722mW/16726mW VDD_CPU_GPU_CV 8159mW/7870mW VDD_SOC 4158mW/3824mW
08-11-2026 21:16:49 RAM 6347/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [6%@729,0%@729,3%@729,4%@729,93%@1344,0%@1344] GR3D_FREQ 97% cpu@62.25C soc2@61.406C soc0@62.218C gpu@63.593C tj@63.593C soc1@61.093C VDD_IN 17565mW/16737mW VDD_CPU_GPU_CV 7938mW/7871mW VDD_SOC 4197mW/3829mW
08-11-2026 21:16:50 RAM 6347/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,1%@729,1%@729,6%@729,91%@1344,0%@1344] GR3D_FREQ 99% cpu@62.625C soc2@61.375C soc0@62.093C gpu@63.125C tj@63.125C soc1@61.156C VDD_IN 17526mW/16747mW VDD_CPU_GPU_CV 7781mW/7870mW VDD_SOC 4237mW/3835mW
08-11-2026 21:16:51 RAM 6347/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,3%@729,1%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@62.656C soc2@61.312C soc0@62.125C gpu@63.625C tj@63.625C soc1@61.187C VDD_IN 17486mW/16756mW VDD_CPU_GPU_CV 8368mW/7876mW VDD_SOC 4040mW/3837mW
08-11-2026 21:16:52 RAM 6347/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,5%@729,2%@729,1%@729,93%@1344,0%@1344] GR3D_FREQ 99% cpu@62.375C soc2@61.437C soc0@62.125C gpu@63.843C tj@63.843C soc1@61.218C VDD_IN 17565mW/16766mW VDD_CPU_GPU_CV 8510mW/7884mW VDD_SOC 3962mW/3839mW
08-11-2026 21:16:53 RAM 6347/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [9%@729,15%@729,6%@729,10%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@62.375C soc2@61.5C soc0@62.187C gpu@63.875C tj@63.875C soc1@61.25C VDD_IN 18085mW/16783mW VDD_CPU_GPU_CV 8862mW/7896mW VDD_SOC 4034mW/3841mW
08-11-2026 21:16:54 RAM 6347/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,3%@729,3%@729,6%@729,98%@1344,0%@1344] GR3D_FREQ 97% cpu@62.281C soc2@61.468C soc0@62.25C gpu@63.625C tj@63.625C soc1@61.187C VDD_IN 17811mW/16795mW VDD_CPU_GPU_CV 8823mW/7908mW VDD_SOC 3923mW/3842mW
08-11-2026 21:16:55 RAM 6348/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,5%@729,2%@729,1%@729,94%@1344,0%@1344] GR3D_FREQ 97% cpu@62.312C soc2@61.531C soc0@62.125C gpu@63.75C tj@63.75C soc1@61.093C VDD_IN 17772mW/16807mW VDD_CPU_GPU_CV 8823mW/7919mW VDD_SOC 3923mW/3843mW
08-11-2026 21:16:56 RAM 6348/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,3%@729,4%@729,1%@729,5%@1344,87%@1344] GR3D_FREQ 97% cpu@62.718C soc2@61.531C soc0@62.156C gpu@63.593C tj@63.593C soc1@61.25C VDD_IN 17722mW/16818mW VDD_CPU_GPU_CV 8705mW/7928mW VDD_SOC 3962mW/3845mW
08-11-2026 21:16:57 RAM 6348/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,1%@729,4%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@62.406C soc2@61.593C soc0@62.25C gpu@63.812C tj@63.812C soc1@61.343C VDD_IN 17801mW/16829mW VDD_CPU_GPU_CV 8705mW/7937mW VDD_SOC 3962mW/3846mW
08-11-2026 21:16:58 RAM 6350/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [6%@1036,16%@1036,2%@1036,4%@1036,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.343C soc2@61.531C soc0@62.25C gpu@63.687C tj@63.937C soc1@61.218C VDD_IN 17850mW/16841mW VDD_CPU_GPU_CV 8744mW/7947mW VDD_SOC 4001mW/3848mW
08-11-2026 21:16:59 RAM 6351/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [8%@729,3%@729,0%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.406C soc2@61.531C soc0@62.25C gpu@63.968C tj@63.968C soc1@61.218C VDD_IN 17801mW/16852mW VDD_CPU_GPU_CV 8549mW/7953mW VDD_SOC 4001mW/3849mW
08-11-2026 21:17:00 RAM 6351/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,1%@729,1%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@62.562C soc2@61.468C soc0@62.125C gpu@64C tj@64C soc1@61.281C VDD_IN 17693mW/16862mW VDD_CPU_GPU_CV 8432mW/7959mW VDD_SOC 4040mW/3852mW
08-11-2026 21:17:01 RAM 6351/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,3%@729,2%@729,3%@729,0%@1344,91%@1344] GR3D_FREQ 98% cpu@62.75C soc2@61.562C soc0@62.218C gpu@64C tj@64C soc1@61.281C VDD_IN 17761mW/16872mW VDD_CPU_GPU_CV 8393mW/7964mW VDD_SOC 4080mW/3854mW
08-11-2026 21:17:02 RAM 6351/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [5%@729,3%@729,3%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@62.468C soc2@61.5C soc0@62.281C gpu@63.968C tj@63.968C soc1@61.406C VDD_IN 17643mW/16880mW VDD_CPU_GPU_CV 8198mW/7966mW VDD_SOC 4119mW/3857mW
08-11-2026 21:17:03 RAM 6350/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,5%@729,1%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.437C soc2@61.593C soc0@62.281C gpu@64.031C tj@64.031C soc1@61.25C VDD_IN 17643mW/16889mW VDD_CPU_GPU_CV 8081mW/7968mW VDD_SOC 4158mW/3860mW
08-11-2026 21:17:04 RAM 6352/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [9%@729,16%@729,8%@729,10%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@62.625C soc2@61.625C soc0@62.375C gpu@63.75C tj@63.75C soc1@61.375C VDD_IN 17722mW/16898mW VDD_CPU_GPU_CV 7977mW/7968mW VDD_SOC 4237mW/3865mW
08-11-2026 21:17:05 RAM 6353/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,2%@729,2%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@62.906C soc2@61.593C soc0@62.375C gpu@63.25C tj@63.25C soc1@61.375C VDD_IN 17486mW/16904mW VDD_CPU_GPU_CV 7938mW/7967mW VDD_SOC 4197mW/3868mW
08-11-2026 21:17:06 RAM 6353/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [1%@729,3%@729,1%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@62.937C soc2@61.625C soc0@62.281C gpu@63.812C tj@63.812C soc1@61.468C VDD_IN 17565mW/16911mW VDD_CPU_GPU_CV 8446mW/7973mW VDD_SOC 4001mW/3870mW
08-11-2026 21:17:07 RAM 6355/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [5%@729,7%@729,2%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@62.468C soc2@61.593C soc0@62.281C gpu@63.875C tj@63.875C soc1@61.343C VDD_IN 17604mW/16919mW VDD_CPU_GPU_CV 8549mW/7979mW VDD_SOC 4001mW/3871mW
08-11-2026 21:17:08 RAM 6354/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,3%@729,2%@729,3%@729,0%@729,94%@729] GR3D_FREQ 99% cpu@62.468C soc2@61.687C soc0@62.5C gpu@64.343C tj@64.343C soc1@61.312C VDD_IN 17889mW/16929mW VDD_CPU_GPU_CV 8862mW/7988mW VDD_SOC 3955mW/3872mW
08-11-2026 21:17:09 RAM 6355/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [5%@883,13%@883,9%@883,6%@883,0%@1344,98%@1344] GR3D_FREQ 97% cpu@62.687C soc2@61.656C soc0@62.125C gpu@64.25C tj@64.25C soc1@61.343C VDD_IN 17968mW/16939mW VDD_CPU_GPU_CV 8979mW/7998mW VDD_SOC 3916mW/3872mW
08-11-2026 21:17:10 RAM 6356/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,5%@729,5%@729,4%@729,2%@1344,93%@1344] GR3D_FREQ 98% cpu@62.593C soc2@61.687C soc0@62.437C gpu@64.218C tj@64.218C soc1@61.343C VDD_IN 17801mW/16948mW VDD_CPU_GPU_CV 8744mW/8006mW VDD_SOC 3962mW/3873mW
08-11-2026 21:17:11 RAM 6356/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [6%@729,1%@729,3%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.781C soc2@61.687C soc0@62.437C gpu@63.843C tj@63.843C soc1@61.5C VDD_IN 17840mW/16957mW VDD_CPU_GPU_CV 8744mW/8013mW VDD_SOC 3962mW/3874mW
08-11-2026 21:17:12 RAM 6357/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,3%@729,2%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.531C soc2@61.562C soc0@62.406C gpu@63.843C tj@63.968C soc1@61.312C VDD_IN 17801mW/16966mW VDD_CPU_GPU_CV 8666mW/8020mW VDD_SOC 3955mW/3875mW
08-11-2026 21:17:13 RAM 6357/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,2%@729,2%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.531C soc2@61.593C soc0@62.468C gpu@63.968C tj@63.968C soc1@61.312C VDD_IN 17772mW/16974mW VDD_CPU_GPU_CV 8627mW/8026mW VDD_SOC 4001mW/3876mW
08-11-2026 21:17:14 RAM 6358/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [1%@729,1%@729,2%@729,1%@729,4%@1344,93%@1344] GR3D_FREQ 97% cpu@62.687C soc2@61.593C soc0@62.312C gpu@64C tj@64C soc1@61.406C VDD_IN 17761mW/16981mW VDD_CPU_GPU_CV 8510mW/8030mW VDD_SOC 4040mW/3878mW
08-11-2026 21:17:15 RAM 6359/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [13%@729,2%@729,10%@729,6%@729,7%@1344,91%@1344] GR3D_FREQ 97% cpu@62.593C soc2@61.656C soc0@62.312C gpu@63.968C tj@63.968C soc1@61.437C VDD_IN 17722mW/16988mW VDD_CPU_GPU_CV 8432mW/8034mW VDD_SOC 4080mW/3880mW
08-11-2026 21:17:16 RAM 6359/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,4%@729,0%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@62.843C soc2@61.687C soc0@62.531C gpu@64.031C tj@64.031C soc1@61.406C VDD_IN 17722mW/16996mW VDD_CPU_GPU_CV 8315mW/8037mW VDD_SOC 4080mW/3882mW
08-11-2026 21:17:17 RAM 6360/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,2%@729,3%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.593C soc2@61.718C soc0@62.468C gpu@63.937C tj@63.937C soc1@61.343C VDD_IN 17643mW/17002mW VDD_CPU_GPU_CV 8133mW/8038mW VDD_SOC 4158mW/3884mW
08-11-2026 21:17:18 RAM 6361/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,1%@729,1%@729,2%@729,1%@1344,92%@1344] GR3D_FREQ 97% cpu@62.656C soc2@61.593C soc0@62.437C gpu@63.812C tj@63.812C soc1@61.406C VDD_IN 17722mW/17009mW VDD_CPU_GPU_CV 8042mW/8038mW VDD_SOC 4197mW/3887mW
08-11-2026 21:17:19 RAM 6361/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,1%@729,3%@729,1%@729,3%@1344,92%@1344] GR3D_FREQ 99% cpu@63C soc2@61.656C soc0@62.468C gpu@63.656C tj@63.656C soc1@61.437C VDD_IN 17604mW/17014mW VDD_CPU_GPU_CV 7820mW/8036mW VDD_SOC 4237mW/3890mW
08-11-2026 21:17:20 RAM 6361/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [5%@806,7%@806,12%@806,9%@806,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63C soc2@61.843C soc0@62.437C gpu@63.437C tj@63.437C soc1@61.437C VDD_IN 17683mW/17020mW VDD_CPU_GPU_CV 8276mW/8038mW VDD_SOC 4119mW/3893mW
08-11-2026 21:17:21 RAM 6364/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,6%@729,7%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@62.812C soc2@61.781C soc0@62.562C gpu@63.968C tj@63.968C soc1@61.562C VDD_IN 17565mW/17025mW VDD_CPU_GPU_CV 8549mW/8043mW VDD_SOC 3962mW/3893mW
08-11-2026 21:17:22 RAM 6364/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,1%@729,2%@729,1%@729,2%@1344,93%@1344] GR3D_FREQ 99% cpu@62.5C soc2@61.812C soc0@62.562C gpu@64.125C tj@64.125C soc1@61.375C VDD_IN 17772mW/17032mW VDD_CPU_GPU_CV 8627mW/8048mW VDD_SOC 4001mW/3894mW
08-11-2026 21:17:23 RAM 6364/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [1%@729,1%@729,1%@729,3%@729,2%@883,94%@883] GR3D_FREQ 99% cpu@62.5C soc2@61.75C soc0@62.406C gpu@64.031C tj@64.031C soc1@61.468C VDD_IN 17772mW/17039mW VDD_CPU_GPU_CV 8784mW/8055mW VDD_SOC 3962mW/3895mW
08-11-2026 21:17:24 RAM 6364/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,1%@729,3%@729,3%@729,4%@1344,98%@1344] GR3D_FREQ 97% cpu@62.812C soc2@61.625C soc0@62.406C gpu@64.25C tj@64.25C soc1@61.5C VDD_IN 17850mW/17046mW VDD_CPU_GPU_CV 8862mW/8062mW VDD_SOC 3916mW/3895mW
08-11-2026 21:17:25 RAM 6364/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,2%@729,2%@729,2%@729,2%@1344,92%@1344] GR3D_FREQ 97% cpu@62.593C soc2@61.781C soc0@62.468C gpu@64.25C tj@64.25C soc1@61.5C VDD_IN 17772mW/17052mW VDD_CPU_GPU_CV 8784mW/8068mW VDD_SOC 3955mW/3896mW
08-11-2026 21:17:26 RAM 6365/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [16%@729,2%@729,11%@729,6%@729,2%@1344,92%@1344] GR3D_FREQ 97% cpu@62.843C soc2@61.687C soc0@62.593C gpu@64.281C tj@64.281C soc1@61.593C VDD_IN 17889mW/17060mW VDD_CPU_GPU_CV 8823mW/8075mW VDD_SOC 3955mW/3896mW
08-11-2026 21:17:27 RAM 6365/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [1%@729,2%@729,4%@729,1%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@62.687C soc2@61.812C soc0@62.562C gpu@64.312C tj@64.312C soc1@61.375C VDD_IN 17772mW/17066mW VDD_CPU_GPU_CV 8666mW/8080mW VDD_SOC 3995mW/3897mW
08-11-2026 21:17:28 RAM 6366/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [2%@729,3%@729,3%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@62.625C soc2@61.781C soc0@62.406C gpu@64.312C tj@64.093C soc1@61.468C VDD_IN 17772mW/17072mW VDD_CPU_GPU_CV 8666mW/8085mW VDD_SOC 4001mW/3898mW
08-11-2026 21:17:29 RAM 6366/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,4%@729,3%@729,2%@729,0%@1344,91%@1344] GR3D_FREQ 98% cpu@62.812C soc2@61.75C soc0@62.531C gpu@64.062C tj@64.062C soc1@61.531C VDD_IN 17732mW/17078mW VDD_CPU_GPU_CV 8549mW/8089mW VDD_SOC 4040mW/3899mW
08-11-2026 21:17:30 RAM 6367/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,1%@729,3%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.593C soc2@61.812C soc0@62.593C gpu@64C tj@64C soc1@61.593C VDD_IN 17722mW/17083mW VDD_CPU_GPU_CV 8393mW/8092mW VDD_SOC 4040mW/3900mW
08-11-2026 21:17:31 RAM 6365/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [13%@806,1%@806,3%@806,9%@806,1%@1344,93%@1344] GR3D_FREQ 98% cpu@62.781C soc2@61.968C soc0@62.593C gpu@64.125C tj@64.125C soc1@61.468C VDD_IN 17850mW/17090mW VDD_CPU_GPU_CV 8432mW/8095mW VDD_SOC 4119mW/3902mW
08-11-2026 21:17:32 RAM 6369/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [9%@729,3%@729,5%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@62.875C soc2@61.781C soc0@62.5C gpu@63.968C tj@63.968C soc1@61.5C VDD_IN 17643mW/17094mW VDD_CPU_GPU_CV 8133mW/8095mW VDD_SOC 4158mW/3904mW
08-11-2026 21:17:33 RAM 6369/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,1%@729,4%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.093C soc2@61.875C soc0@62.531C gpu@64.343C tj@64.343C soc1@61.562C VDD_IN 17683mW/17099mW VDD_CPU_GPU_CV 8055mW/8095mW VDD_SOC 4197mW/3907mW
08-11-2026 21:17:34 RAM 6368/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,3%@729,4%@729,6%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@62.843C soc2@61.968C soc0@62.531C gpu@64.187C tj@64.187C soc1@61.656C VDD_IN 17604mW/17103mW VDD_CPU_GPU_CV 7820mW/8092mW VDD_SOC 4276mW/3910mW
08-11-2026 21:17:35 RAM 6366/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@1113,19%@1113,5%@1113,15%@1113,1%@1344,93%@1344] GR3D_FREQ 99% cpu@62.937C soc2@61.843C soc0@62.593C gpu@64.093C tj@64.093C soc1@61.531C VDD_IN 17722mW/17108mW VDD_CPU_GPU_CV 8315mW/8094mW VDD_SOC 4119mW/3911mW
08-11-2026 21:17:36 RAM 6367/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [3%@729,5%@729,3%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@62.593C soc2@61.875C soc0@62.718C gpu@64.281C tj@64.281C soc1@61.593C VDD_IN 17565mW/17112mW VDD_CPU_GPU_CV 8549mW/8098mW VDD_SOC 3962mW/3912mW
08-11-2026 21:17:37 RAM 6368/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [6%@729,21%@729,11%@729,10%@729,2%@1344,92%@1344] GR3D_FREQ 99% cpu@62.906C soc2@62.062C soc0@62.593C gpu@64.375C tj@64.375C soc1@61.562C VDD_IN 18085mW/17120mW VDD_CPU_GPU_CV 8823mW/8104mW VDD_SOC 4073mW/3913mW
08-11-2026 21:17:38 RAM 6369/7607MB (lfb 2x2MB) SWAP 1361/16384MB (cached 120MB) CPU [4%@729,7%@729,0%@729,2%@729,0%@1344,97%@1344] GR3D_FREQ 96% cpu@62.937C soc2@61.906C soc0@62.687C gpu@64.218C tj@64.218C soc1@61.625C VDD_IN 17732mW/17125mW VDD_CPU_GPU_CV 8823mW/8109mW VDD_SOC 3923mW/3913mW
