08-11-2026 23:41:31 RAM 5647/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [42%@729,19%@729,19%@729,21%@729,74%@729,19%@729] GR3D_FREQ 99% cpu@61.843C soc2@61.062C soc0@61.75C gpu@63.656C tj@63.656C soc1@60.875C VDD_IN 17447mW/16554mW VDD_CPU_GPU_CV 8602mW/7517mW VDD_SOC 3883mW/3965mW
08-11-2026 23:41:32 RAM 5647/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [41%@1344,74%@1344,19%@1344,24%@1344,20%@729,23%@729] GR3D_FREQ 97% cpu@62.156C soc2@61.125C soc0@61.75C gpu@63.687C tj@63.687C soc1@60.875C VDD_IN 17250mW/16555mW VDD_CPU_GPU_CV 8368mW/7518mW VDD_SOC 3883mW/3965mW
08-11-2026 23:41:33 RAM 5645/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,56%@729,14%@729,40%@729,26%@1344,11%@1344] GR3D_FREQ 97% cpu@62.343C soc2@61.125C soc0@61.812C gpu@63.031C tj@63.031C soc1@60.968C VDD_IN 16609mW/16555mW VDD_CPU_GPU_CV 7598mW/7518mW VDD_SOC 3968mW/3965mW
08-11-2026 23:41:34 RAM 6274/7607MB (lfb 1x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@1344,1%@1344,2%@1344,4%@1344,71%@1344,6%@1344] GR3D_FREQ 18% cpu@62.125C soc2@61C soc0@61.875C gpu@61.875C tj@62.125C soc1@60.781C VDD_IN 15296mW/16554mW VDD_CPU_GPU_CV 5972mW/7516mW VDD_SOC 4054mW/3965mW
08-11-2026 23:41:35 RAM 5645/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [24%@729,27%@729,20%@729,27%@729,79%@1190,15%@1190] GR3D_FREQ 99% cpu@62.093C soc2@61.093C soc0@61.656C gpu@63.25C tj@63.25C soc1@60.843C VDD_IN 17447mW/16555mW VDD_CPU_GPU_CV 8094mW/7517mW VDD_SOC 4158mW/3965mW
08-11-2026 23:41:36 RAM 5641/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [21%@729,26%@729,40%@729,15%@729,84%@1344,15%@1344] GR3D_FREQ 98% cpu@62.156C soc2@61.031C soc0@61.781C gpu@63.343C tj@63.343C soc1@60.875C VDD_IN 17290mW/16556mW VDD_CPU_GPU_CV 8446mW/7518mW VDD_SOC 3883mW/3965mW
08-11-2026 23:41:37 RAM 5643/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [37%@729,18%@729,15%@729,21%@729,64%@1344,22%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61.031C soc0@61.718C gpu@63.312C tj@63.312C soc1@60.968C VDD_IN 16924mW/16556mW VDD_CPU_GPU_CV 7911mW/7518mW VDD_SOC 3929mW/3965mW
08-11-2026 23:41:38 RAM 6435/7607MB (lfb 35x1MB) SWAP 1440/16384MB (cached 129MB) CPU [25%@1344,30%@1344,7%@1344,11%@1344,49%@1344,11%@1344] GR3D_FREQ 98% cpu@62.468C soc2@61.093C soc0@61.718C gpu@62.812C tj@62.812C soc1@61.031C VDD_IN 15178mW/16554mW VDD_CPU_GPU_CV 6208mW/7517mW VDD_SOC 3936mW/3965mW
08-11-2026 23:41:39 RAM 5641/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [11%@1344,85%@1344,11%@1344,10%@1344,11%@729,10%@729] GR3D_FREQ 99% cpu@62.093C soc2@61.218C soc0@61.875C gpu@62.781C tj@62.781C soc1@60.812C VDD_IN 17368mW/16555mW VDD_CPU_GPU_CV 7468mW/7517mW VDD_SOC 4354mW/3966mW
08-11-2026 23:41:40 RAM 5641/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@1344,92%@1344,17%@1344,14%@1344,17%@729,44%@729] GR3D_FREQ 97% cpu@62C soc2@61.062C soc0@61.718C gpu@63.437C tj@63.437C soc1@60.875C VDD_IN 17368mW/16556mW VDD_CPU_GPU_CV 8563mW/7518mW VDD_SOC 3844mW/3966mW
08-11-2026 23:41:41 RAM 5646/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [31%@729,27%@729,37%@729,25%@729,61%@1344,39%@1344] GR3D_FREQ 97% cpu@62.25C soc2@61.093C soc0@61.687C gpu@63.093C tj@63.093C soc1@60.875C VDD_IN 17093mW/16557mW VDD_CPU_GPU_CV 8211mW/7519mW VDD_SOC 3883mW/3965mW
08-11-2026 23:41:42 RAM 6468/7607MB (lfb 32x1MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@1344,45%@1344,15%@1344,15%@1344,43%@1344,37%@1344] GR3D_FREQ 98% cpu@62.562C soc2@61.156C soc0@61.812C gpu@62.843C tj@62.843C soc1@60.875C VDD_IN 16137mW/16556mW VDD_CPU_GPU_CV 7140mW/7518mW VDD_SOC 3968mW/3965mW
08-11-2026 23:41:43 RAM 5944/7607MB (lfb 33x4MB) SWAP 1440/16384MB (cached 129MB) CPU [2%@1344,1%@1344,3%@1344,30%@1344,3%@729,79%@729] GR3D_FREQ 18% cpu@62.281C soc2@60.937C soc0@61.781C gpu@62.25C tj@62.281C soc1@60.968C VDD_IN 16767mW/16557mW VDD_CPU_GPU_CV 7011mW/7518mW VDD_SOC 4283mW/3966mW
08-11-2026 23:41:44 RAM 5635/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,21%@729,18%@729,28%@729,13%@729,73%@729] GR3D_FREQ 99% cpu@61.937C soc2@61.187C soc0@61.812C gpu@63.156C tj@63.156C soc1@60.875C VDD_IN 17526mW/16558mW VDD_CPU_GPU_CV 8133mW/7518mW VDD_SOC 4158mW/3966mW
08-11-2026 23:41:45 RAM 5638/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [18%@729,19%@729,21%@729,39%@729,81%@1344,14%@1344] GR3D_FREQ 97% cpu@62C soc2@61.031C soc0@61.937C gpu@63.25C tj@63.25C soc1@60.812C VDD_IN 17250mW/16559mW VDD_CPU_GPU_CV 8407mW/7519mW VDD_SOC 3883mW/3966mW
08-11-2026 23:41:46 RAM 5638/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [25%@1344,18%@1344,44%@1344,17%@1344,75%@1344,30%@1344] GR3D_FREQ 97% cpu@62.437C soc2@61.125C soc0@61.625C gpu@63.312C tj@63.312C soc1@60.843C VDD_IN 16885mW/16559mW VDD_CPU_GPU_CV 7911mW/7520mW VDD_SOC 3890mW/3966mW
08-11-2026 23:41:47 RAM 6369/7607MB (lfb 32x1MB) SWAP 1440/16384MB (cached 129MB) CPU [25%@1344,26%@1344,2%@1344,5%@1344,46%@729,6%@729] GR3D_FREQ 14% cpu@62.093C soc2@61C soc0@61.781C gpu@62.093C tj@62.093C soc1@60.906C VDD_IN 14862mW/16557mW VDD_CPU_GPU_CV 5697mW/7518mW VDD_SOC 4021mW/3966mW
08-11-2026 23:41:48 RAM 5641/7607MB (lfb 69x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,15%@729,15%@729,25%@729,83%@1344,12%@1344] GR3D_FREQ 99% cpu@62.375C soc2@61.125C soc0@61.781C gpu@63.375C tj@63.375C soc1@60.937C VDD_IN 17211mW/16558mW VDD_CPU_GPU_CV 7938mW/7518mW VDD_SOC 4119mW/3966mW
08-11-2026 23:41:49 RAM 5641/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [35%@729,15%@729,14%@729,15%@729,78%@1344,9%@1344] GR3D_FREQ 98% cpu@61.906C soc2@61.093C soc0@61.875C gpu@63.531C tj@63.531C soc1@60.781C VDD_IN 17290mW/16559mW VDD_CPU_GPU_CV 8446mW/7519mW VDD_SOC 3883mW/3966mW
08-11-2026 23:41:50 RAM 5637/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@729,21%@729,41%@729,22%@729,18%@1344,65%@1344] GR3D_FREQ 97% cpu@62.062C soc2@61.093C soc0@61.687C gpu@63.531C tj@63.531C soc1@60.843C VDD_IN 16975mW/16559mW VDD_CPU_GPU_CV 8094mW/7520mW VDD_SOC 3929mW/3966mW
08-11-2026 23:41:51 RAM 6452/7607MB (lfb 33x1MB) SWAP 1440/16384MB (cached 129MB) CPU [35%@1344,31%@1344,12%@1344,11%@1344,14%@1344,47%@1344] GR3D_FREQ 98% cpu@62.687C soc2@61.093C soc0@61.687C gpu@62.843C tj@62.843C soc1@60.906C VDD_IN 15611mW/16558mW VDD_CPU_GPU_CV 6669mW/7519mW VDD_SOC 3936mW/3966mW
08-11-2026 23:41:52 RAM 5713/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,32%@729,10%@729,24%@729,50%@729,25%@729] GR3D_FREQ 99% cpu@62.218C soc2@61.093C soc0@61.812C gpu@63.093C tj@63.093C soc1@60.968C VDD_IN 17565mW/16559mW VDD_CPU_GPU_CV 7586mW/7519mW VDD_SOC 4393mW/3966mW
08-11-2026 23:41:53 RAM 5640/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [37%@729,16%@729,16%@729,14%@729,13%@729,75%@729] GR3D_FREQ 99% cpu@61.875C soc2@61.125C soc0@61.718C gpu@63.343C tj@63.343C soc1@60.843C VDD_IN 17408mW/16560mW VDD_CPU_GPU_CV 8563mW/7520mW VDD_SOC 3883mW/3966mW
08-11-2026 23:41:54 RAM 5645/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [61%@1344,24%@1344,22%@1344,17%@1344,39%@729,42%@729] GR3D_FREQ 97% cpu@62C soc2@61.218C soc0@61.843C gpu@63.343C tj@63.343C soc1@60.843C VDD_IN 17172mW/16561mW VDD_CPU_GPU_CV 8290mW/7521mW VDD_SOC 3883mW/3966mW
08-11-2026 23:41:55 RAM 6413/7607MB (lfb 1x2MB) SWAP 1440/16384MB (cached 129MB) CPU [44%@1344,24%@1344,48%@1344,46%@1344,18%@729,17%@729] GR3D_FREQ 97% cpu@62.437C soc2@61.093C soc0@61.687C gpu@63.125C tj@63.125C soc1@60.843C VDD_IN 16728mW/16561mW VDD_CPU_GPU_CV 7716mW/7521mW VDD_SOC 3968mW/3966mW
08-11-2026 23:41:56 RAM 6188/7607MB (lfb 1x2MB) SWAP 1440/16384MB (cached 129MB) CPU [5%@1344,28%@1344,1%@1344,55%@1344,0%@1344,27%@1344] GR3D_FREQ 17% cpu@62.281C soc2@61.062C soc0@61.75C gpu@62.156C tj@62.281C soc1@60.875C VDD_IN 15862mW/16560mW VDD_CPU_GPU_CV 6394mW/7520mW VDD_SOC 4172mW/3966mW
08-11-2026 23:41:57 RAM 5641/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [18%@729,66%@729,34%@729,23%@729,25%@1036,24%@1036] GR3D_FREQ 99% cpu@62.093C soc2@61.156C soc0@61.75C gpu@63.156C tj@63.156C soc1@61C VDD_IN 17604mW/16561mW VDD_CPU_GPU_CV 8172mW/7521mW VDD_SOC 4158mW/3967mW
08-11-2026 23:41:58 RAM 5639/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [24%@729,26%@729,21%@729,17%@729,84%@1344,43%@1344] GR3D_FREQ 99% cpu@62.031C soc2@61.156C soc0@61.812C gpu@63.156C tj@63.156C soc1@60.875C VDD_IN 17368mW/16562mW VDD_CPU_GPU_CV 8524mW/7522mW VDD_SOC 3883mW/3967mW
08-11-2026 23:41:59 RAM 5640/7607MB (lfb 69x4MB) SWAP 1440/16384MB (cached 129MB) CPU [26%@729,21%@729,19%@729,18%@729,66%@1344,33%@1344] GR3D_FREQ 97% cpu@62.218C soc2@61.062C soc0@61.937C gpu@63.031C tj@63.031C soc1@60.875C VDD_IN 16975mW/16563mW VDD_CPU_GPU_CV 7990mW/7522mW VDD_SOC 3923mW/3967mW
08-11-2026 23:42:00 RAM 6417/7607MB (lfb 28x1MB) SWAP 1440/16384MB (cached 129MB) CPU [4%@1344,43%@1344,7%@1344,9%@1344,2%@1344,76%@1344] GR3D_FREQ 88% cpu@62.218C soc2@60.968C soc0@61.718C gpu@62.375C tj@62.375C soc1@60.937C VDD_IN 14729mW/16561mW VDD_CPU_GPU_CV 5855mW/7520mW VDD_SOC 3902mW/3966mW
08-11-2026 23:42:01 RAM 5642/7607MB (lfb 69x4MB) SWAP 1440/16384MB (cached 129MB) CPU [38%@1344,21%@1344,19%@1344,22%@1344,19%@729,73%@729] GR3D_FREQ 99% cpu@62.312C soc2@61.25C soc0@61.843C gpu@62.75C tj@62.75C soc1@60.875C VDD_IN 17329mW/16562mW VDD_CPU_GPU_CV 7703mW/7521mW VDD_SOC 4276mW/3967mW
08-11-2026 23:42:02 RAM 5637/7607MB (lfb 70x4MB) SWAP 1440/16384MB (cached 129MB) CPU [28%@729,16%@729,41%@729,15%@729,72%@1344,12%@1344] GR3D_FREQ 98% cpu@61.906C soc2@61.093C soc0@61.781C gpu@63.468C tj@63.468C soc1@60.937C VDD_IN 17447mW/16563mW VDD_CPU_GPU_CV 8602mW/7522mW VDD_SOC 3883mW/3967mW
08-11-2026 23:42:03 RAM 5646/7607MB (lfb 69x4MB) SWAP 1440/16384MB (cached 129MB) CPU [49%@1344,25%@1344,29%@1344,23%@1344,65%@1344,19%@1344] GR3D_FREQ 97% cpu@61.937C soc2@61.125C soc0@61.781C gpu@63.281C tj@63.281C soc1@60.875C VDD_IN 17054mW/16563mW VDD_CPU_GPU_CV 8172mW/7523mW VDD_SOC 3883mW/3967mW
08-11-2026 23:42:04 RAM 6207/7607MB (lfb 8x4MB) SWAP 1440/16384MB (cached 129MB) CPU [51%@1344,17%@1344,19%@1344,17%@1344,66%@1344,17%@1344] GR3D_FREQ 99% cpu@62.437C soc2@61.093C soc0@61.875C gpu@63.062C tj@63.062C soc1@60.843C VDD_IN 16216mW/16563mW VDD_CPU_GPU_CV 7218mW/7522mW VDD_SOC 3968mW/3967mW
08-11-2026 23:42:05 RAM 5930/7607MB (lfb 36x4MB) SWAP 1440/16384MB (cached 129MB) CPU [4%@1190,3%@1190,16%@1190,3%@1190,79%@1344,0%@1344] GR3D_FREQ 14% cpu@62.531C soc2@61.062C soc0@61.75C gpu@62.406C tj@62.531C soc1@60.843C VDD_IN 16531mW/16563mW VDD_CPU_GPU_CV 6854mW/7522mW VDD_SOC 4243mW/3967mW
08-11-2026 23:42:06 RAM 5640/7607MB (lfb 71x4MB) SWAP 1440/16384MB (cached 129MB) CPU [16%@729,21%@729,29%@729,20%@729,78%@729,12%@729] GR3D_FREQ 99% cpu@62.25C soc2@61.187C soc0@61.812C gpu@63.218C tj@63.218C soc1@60.937C VDD_IN 17565mW/16564mW VDD_CPU_GPU_CV 8211mW/7522mW VDD_SOC 4158mW/3967mW
08-11-2026 23:42:07 RAM 5638/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [34%@1344,20%@1344,45%@1344,61%@1344,34%@729,18%@729] GR3D_FREQ 97% cpu@62.125C soc2@61.125C soc0@61.718C gpu@63.531C tj@63.531C soc1@61C VDD_IN 17368mW/16565mW VDD_CPU_GPU_CV 8446mW/7523mW VDD_SOC 3883mW/3967mW
08-11-2026 23:42:08 RAM 5634/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [39%@729,38%@729,24%@729,50%@729,35%@1344,34%@1344] GR3D_FREQ 97% cpu@62.125C soc2@61.156C soc0@61.843C gpu@63.062C tj@63.062C soc1@60.843C VDD_IN 16857mW/16565mW VDD_CPU_GPU_CV 7911mW/7524mW VDD_SOC 3929mW/3967mW
08-11-2026 23:42:09 RAM 6381/7607MB (lfb 33x1MB) SWAP 1440/16384MB (cached 129MB) CPU [3%@729,0%@729,1%@729,3%@729,23%@1344,68%@1344] GR3D_FREQ 12% cpu@62.093C soc2@60.875C soc0@61.937C gpu@61.875C tj@62.093C soc1@60.875C VDD_IN 14808mW/16563mW VDD_CPU_GPU_CV 5619mW/7522mW VDD_SOC 3981mW/3967mW
08-11-2026 23:42:10 RAM 5633/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [17%@1344,18%@1344,28%@1344,15%@1344,85%@1344,16%@1344] GR3D_FREQ 99% cpu@62.312C soc2@61.125C soc0@61.75C gpu@63.218C tj@63.218C soc1@60.906C VDD_IN 17329mW/16564mW VDD_CPU_GPU_CV 7977mW/7522mW VDD_SOC 4158mW/3967mW
08-11-2026 23:42:11 RAM 5632/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,14%@729,39%@729,18%@729,37%@1344,68%@1344] GR3D_FREQ 98% cpu@62.25C soc2@61.125C soc0@61.812C gpu@63.281C tj@63.281C soc1@60.906C VDD_IN 17329mW/16565mW VDD_CPU_GPU_CV 8485mW/7523mW VDD_SOC 3883mW/3967mW
08-11-2026 23:42:12 RAM 5632/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [16%@729,21%@729,53%@729,22%@729,12%@1344,71%@1344] GR3D_FREQ 97% cpu@62.062C soc2@61.156C soc0@61.718C gpu@63.218C tj@63.218C soc1@61.031C VDD_IN 17133mW/16565mW VDD_CPU_GPU_CV 8172mW/7524mW VDD_SOC 3923mW/3967mW
08-11-2026 23:42:13 RAM 6457/7607MB (lfb 37x1MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@1344,15%@1344,40%@1344,13%@1344,11%@1344,68%@1344] GR3D_FREQ 98% cpu@62.593C soc2@61.125C soc0@61.906C gpu@62.906C tj@62.906C soc1@60.781C VDD_IN 15783mW/16565mW VDD_CPU_GPU_CV 6904mW/7523mW VDD_SOC 3936mW/3967mW
08-11-2026 23:42:14 RAM 5810/7607MB (lfb 56x4MB) SWAP 1440/16384MB (cached 129MB) CPU [9%@960,27%@960,64%@960,10%@960,3%@729,12%@729] GR3D_FREQ 61% cpu@62.281C soc2@61.187C soc0@61.656C gpu@62.968C tj@62.968C soc1@60.875C VDD_IN 17329mW/16565mW VDD_CPU_GPU_CV 7390mW/7523mW VDD_SOC 4354mW/3968mW
08-11-2026 23:42:15 RAM 5639/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@729,85%@729,16%@729,12%@729,31%@729,17%@729] GR3D_FREQ 99% cpu@62.375C soc2@61.125C soc0@61.781C gpu@63.625C tj@63.625C soc1@60.875C VDD_IN 17526mW/16566mW VDD_CPU_GPU_CV 8563mW/7524mW VDD_SOC 3962mW/3967mW
08-11-2026 23:42:16 RAM 5642/7607MB (lfb 64x4MB) SWAP 1440/16384MB (cached 129MB) CPU [17%@1344,78%@1344,22%@1344,13%@1344,49%@729,16%@729] GR3D_FREQ 97% cpu@62.187C soc2@61.187C soc0@61.937C gpu@63.656C tj@63.656C soc1@60.906C VDD_IN 17329mW/16567mW VDD_CPU_GPU_CV 8407mW/7525mW VDD_SOC 3923mW/3967mW
08-11-2026 23:42:17 RAM 5636/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [23%@1344,78%@1344,22%@1344,17%@1344,17%@729,46%@729] GR3D_FREQ 97% cpu@62.093C soc2@61.187C soc0@61.781C gpu@63.343C tj@63.343C soc1@61C VDD_IN 16373mW/16567mW VDD_CPU_GPU_CV 7481mW/7525mW VDD_SOC 3890mW/3967mW
08-11-2026 23:42:18 RAM 6201/7607MB (lfb 1x2MB) SWAP 1440/16384MB (cached 129MB) CPU [3%@1190,55%@1190,7%@1190,3%@1190,22%@1344,21%@1344] GR3D_FREQ 17% cpu@62.093C soc2@61.031C soc0@61.812C gpu@62.406C tj@62.406C soc1@60.875C VDD_IN 15809mW/16566mW VDD_CPU_GPU_CV 6316mW/7524mW VDD_SOC 4132mW/3968mW
08-11-2026 23:42:19 RAM 5645/7607MB (lfb 64x4MB) SWAP 1440/16384MB (cached 129MB) CPU [38%@1344,24%@1344,29%@1344,19%@1344,57%@1113,29%@1113] GR3D_FREQ 99% cpu@62.25C soc2@61.125C soc0@61.781C gpu@63.281C tj@63.281C soc1@60.875C VDD_IN 17486mW/16567mW VDD_CPU_GPU_CV 8094mW/7524mW VDD_SOC 4158mW/3968mW
08-11-2026 23:42:20 RAM 5639/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [23%@729,23%@729,16%@729,41%@729,16%@1344,80%@1344] GR3D_FREQ 97% cpu@62.375C soc2@61C soc0@61.781C gpu@63.375C tj@63.375C soc1@60.906C VDD_IN 17408mW/16568mW VDD_CPU_GPU_CV 8485mW/7526mW VDD_SOC 3883mW/3968mW
08-11-2026 23:42:21 RAM 5641/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [22%@729,55%@729,14%@729,23%@729,19%@1344,65%@1344] GR3D_FREQ 97% cpu@62.312C soc2@61.125C soc0@61.812C gpu@63.312C tj@63.312C soc1@60.968C VDD_IN 17054mW/16569mW VDD_CPU_GPU_CV 8146mW/7526mW VDD_SOC 3923mW/3968mW
08-11-2026 23:42:22 RAM 6433/7607MB (lfb 34x1MB) SWAP 1440/16384MB (cached 129MB) CPU [13%@1344,9%@1344,11%@1344,7%@1344,28%@1344,69%@1344] GR3D_FREQ 98% cpu@62.281C soc2@61.031C soc0@61.875C gpu@62.843C tj@62.843C soc1@60.843C VDD_IN 15296mW/16567mW VDD_CPU_GPU_CV 6365mW/7525mW VDD_SOC 3936mW/3968mW
08-11-2026 23:42:23 RAM 5641/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [12%@729,10%@729,15%@729,16%@729,9%@1344,87%@1344] GR3D_FREQ 99% cpu@62.5C soc2@61.125C soc0@62.031C gpu@62.875C tj@62.875C soc1@60.812C VDD_IN 17408mW/16568mW VDD_CPU_GPU_CV 7429mW/7525mW VDD_SOC 4393mW/3968mW
08-11-2026 23:42:24 RAM 5640/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [44%@729,18%@729,24%@729,30%@729,16%@1344,74%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61.125C soc0@61.781C gpu@63.25C tj@63.25C soc1@60.875C VDD_IN 17604mW/16569mW VDD_CPU_GPU_CV 8720mW/7526mW VDD_SOC 3883mW/3968mW
08-11-2026 23:42:25 RAM 5638/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [21%@729,16%@729,53%@729,23%@729,17%@1344,74%@1344] GR3D_FREQ 98% cpu@62.468C soc2@61.125C soc0@61.781C gpu@63.187C tj@63.187C soc1@60.875C VDD_IN 17250mW/16570mW VDD_CPU_GPU_CV 8329mW/7527mW VDD_SOC 3923mW/3968mW
08-11-2026 23:42:26 RAM 5637/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [17%@729,19%@729,52%@729,13%@729,13%@1344,70%@1344] GR3D_FREQ 97% cpu@62.25C soc2@61.125C soc0@61.843C gpu@63.031C tj@63.031C soc1@61C VDD_IN 16531mW/16570mW VDD_CPU_GPU_CV 7520mW/7527mW VDD_SOC 3968mW/3968mW
08-11-2026 23:42:27 RAM 6178/7607MB (lfb 1x2MB) SWAP 1440/16384MB (cached 129MB) CPU [4%@1344,3%@1344,29%@1344,1%@1344,0%@1344,79%@1344] GR3D_FREQ 17% cpu@62.375C soc2@61.125C soc0@61.968C gpu@62.125C tj@62.375C soc1@60.875C VDD_IN 15980mW/16569mW VDD_CPU_GPU_CV 6473mW/7526mW VDD_SOC 4165mW/3968mW
08-11-2026 23:42:28 RAM 5641/7607MB (lfb 64x4MB) SWAP 1440/16384MB (cached 129MB) CPU [22%@883,19%@883,23%@883,20%@883,16%@729,78%@729] GR3D_FREQ 99% cpu@62.156C soc2@61.125C soc0@61.968C gpu@63.281C tj@63.281C soc1@60.875C VDD_IN 17408mW/16570mW VDD_CPU_GPU_CV 8055mW/7526mW VDD_SOC 4158mW/3968mW
08-11-2026 23:42:29 RAM 5641/7607MB (lfb 63x4MB) SWAP 1440/16384MB (cached 129MB) CPU [35%@729,19%@729,37%@729,19%@729,66%@1344,13%@1344] GR3D_FREQ 98% cpu@62.125C soc2@61.156C soc0@61.843C gpu@63.437C tj@63.437C soc1@60.875C VDD_IN 17368mW/16571mW VDD_CPU_GPU_CV 8485mW/7528mW VDD_SOC 3923mW/3968mW
08-11-2026 23:42:30 RAM 5643/7607MB (lfb 63x4MB) SWAP 1440/16384MB (cached 129MB) CPU [31%@1344,24%@1344,45%@1344,28%@1344,68%@729,27%@729] GR3D_FREQ 97% cpu@62.25C soc2@61.125C soc0@61.687C gpu@63.406C tj@63.406C soc1@60.937C VDD_IN 16975mW/16572mW VDD_CPU_GPU_CV 8068mW/7528mW VDD_SOC 3923mW/3968mW
08-11-2026 23:42:31 RAM 6443/7607MB (lfb 31x1MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@1344,7%@1344,71%@1344,7%@1344,28%@1344,9%@1344] GR3D_FREQ 98% cpu@62.437C soc2@61.062C soc0@62C gpu@62.906C tj@62.906C soc1@61C VDD_IN 15335mW/16570mW VDD_CPU_GPU_CV 6316mW/7527mW VDD_SOC 3975mW/3968mW
08-11-2026 23:42:32 RAM 5644/7607MB (lfb 63x4MB) SWAP 1440/16384MB (cached 129MB) CPU [8%@1344,9%@1344,67%@1344,28%@1344,12%@729,11%@729] GR3D_FREQ 99% cpu@62.312C soc2@61.25C soc0@62.031C gpu@62.968C tj@62.968C soc1@60.875C VDD_IN 17447mW/16571mW VDD_CPU_GPU_CV 7468mW/7527mW VDD_SOC 4393mW/3969mW
08-11-2026 23:42:33 RAM 5644/7607MB (lfb 63x4MB) SWAP 1440/16384MB (cached 129MB) CPU [22%@729,21%@729,16%@729,28%@729,96%@1344,26%@1344] GR3D_FREQ 97% cpu@62.187C soc2@61.156C soc0@61.781C gpu@63.25C tj@63.25C soc1@60.875C VDD_IN 17486mW/16572mW VDD_CPU_GPU_CV 8641mW/7528mW VDD_SOC 3883mW/3969mW
08-11-2026 23:42:34 RAM 5643/7607MB (lfb 62x4MB) SWAP 1440/16384MB (cached 129MB) CPU [39%@729,14%@729,19%@729,11%@729,69%@1344,11%@1344] GR3D_FREQ 98% cpu@62.093C soc2@61.125C soc0@61.781C gpu@63.156C tj@63.156C soc1@60.875C VDD_IN 16975mW/16573mW VDD_CPU_GPU_CV 8094mW/7529mW VDD_SOC 3929mW/3969mW
08-11-2026 23:42:35 RAM 6478/7607MB (lfb 1x2MB) SWAP 1440/16384MB (cached 129MB) CPU [25%@1344,34%@1344,32%@1344,21%@1344,63%@1344,41%@1344] GR3D_FREQ 97% cpu@62.625C soc2@61.187C soc0@61.812C gpu@63.062C tj@63.062C soc1@61C VDD_IN 16531mW/16573mW VDD_CPU_GPU_CV 7559mW/7529mW VDD_SOC 3968mW/3969mW
08-11-2026 23:42:36 RAM 6098/7607MB (lfb 15x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@1344,3%@1344,3%@1344,3%@1344,14%@1344,80%@1344] GR3D_FREQ 17% cpu@62.25C soc2@61.156C soc0@61.875C gpu@62.187C tj@62.25C soc1@60.875C VDD_IN 16295mW/16572mW VDD_CPU_GPU_CV 6697mW/7528mW VDD_SOC 4204mW/3969mW
08-11-2026 23:42:37 RAM 5639/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [35%@729,21%@729,18%@729,18%@729,20%@1344,78%@1344] GR3D_FREQ 92% cpu@62.218C soc2@61.125C soc0@61.968C gpu@63.5C tj@63.5C soc1@60.875C VDD_IN 17486mW/16573mW VDD_CPU_GPU_CV 8133mW/7528mW VDD_SOC 4158mW/3969mW
