08-11-2026 20:56:53 RAM 5560/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [2%@729,5%@729,2%@729,0%@729,1%@729,10%@729] GR3D_FREQ 74% cpu@58.687C soc2@58C soc0@58.781C gpu@59.656C tj@59.656C soc1@58C VDD_IN 13843mW/13669mW VDD_CPU_GPU_CV 5707mW/5659mW VDD_SOC 3593mW/3498mW
08-11-2026 20:56:54 RAM 5561/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [2%@729,4%@729,2%@729,2%@729,1%@729,6%@729] GR3D_FREQ 96% cpu@58.718C soc2@57.875C soc0@58.781C gpu@59.875C tj@59.875C soc1@58C VDD_IN 14120mW/13672mW VDD_CPU_GPU_CV 5825mW/5660mW VDD_SOC 3672mW/3499mW
08-11-2026 20:56:55 RAM 5561/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [1%@729,1%@729,2%@729,0%@729,0%@729,9%@729] GR3D_FREQ 91% cpu@59.031C soc2@57.875C soc0@58.75C gpu@59.875C tj@59.875C soc1@58.062C VDD_IN 14136mW/13674mW VDD_CPU_GPU_CV 5864mW/5661mW VDD_SOC 3672mW/3500mW
08-11-2026 20:56:56 RAM 5561/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [2%@729,1%@729,1%@729,2%@729,4%@729,5%@729] GR3D_FREQ 91% cpu@58.937C soc2@57.875C soc0@58.781C gpu@59.843C tj@59.843C soc1@58.156C VDD_IN 14120mW/13676mW VDD_CPU_GPU_CV 5864mW/5662mW VDD_SOC 3672mW/3501mW
08-11-2026 20:56:57 RAM 5561/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [2%@729,1%@729,2%@729,1%@729,9%@729,0%@729] GR3D_FREQ 99% cpu@58.656C soc2@57.875C soc0@58.937C gpu@59.937C tj@59.718C soc1@58.125C VDD_IN 14215mW/13679mW VDD_CPU_GPU_CV 5904mW/5663mW VDD_SOC 3672mW/3502mW
08-11-2026 20:56:58 RAM 5562/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [9%@729,7%@729,4%@729,19%@729,6%@729,1%@729] GR3D_FREQ 91% cpu@58.781C soc2@58C soc0@58.937C gpu@59.718C tj@59.718C soc1@58C VDD_IN 14294mW/13682mW VDD_CPU_GPU_CV 6022mW/5665mW VDD_SOC 3672mW/3503mW
08-11-2026 20:56:59 RAM 5562/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [2%@729,8%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 97% cpu@58.875C soc2@57.937C soc0@58.75C gpu@59.937C tj@59.937C soc1@58.031C VDD_IN 14373mW/13685mW VDD_CPU_GPU_CV 6022mW/5667mW VDD_SOC 3705mW/3504mW
08-11-2026 20:57:00 RAM 5562/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [7%@729,4%@729,1%@729,2%@729,1%@729,0%@729] GR3D_FREQ 95% cpu@58.875C soc2@57.937C soc0@58.843C gpu@59.906C tj@59.906C soc1@58.125C VDD_IN 14255mW/13688mW VDD_CPU_GPU_CV 5982mW/5668mW VDD_SOC 3672mW/3505mW
08-11-2026 20:57:01 RAM 5562/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [8%@729,4%@729,2%@729,1%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.781C soc2@57.937C soc0@58.812C gpu@59.687C tj@59.687C soc1@58.125C VDD_IN 14057mW/13690mW VDD_CPU_GPU_CV 5904mW/5670mW VDD_SOC 3632mW/3505mW
08-11-2026 20:57:02 RAM 5562/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [3%@729,8%@729,1%@729,2%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@59.031C soc2@57.968C soc0@58.875C gpu@59.625C tj@59.625C soc1@58.187C VDD_IN 13922mW/13691mW VDD_CPU_GPU_CV 5785mW/5670mW VDD_SOC 3593mW/3506mW
08-11-2026 20:57:03 RAM 4401/7607MB (lfb 22x4MB) SWAP 1376/16384MB (cached 136MB) CPU [9%@1344,20%@1344,39%@1344,6%@1344,9%@729,4%@729] GR3D_FREQ 0% cpu@58.406C soc2@57.5C soc0@58.781C gpu@58.375C tj@58.781C soc1@57.937C VDD_IN 8837mW/13668mW VDD_CPU_GPU_CV 2742mW/5656mW VDD_SOC 2348mW/3500mW
