timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:08:15,6575,7607,1371,16384,14.333333333333334,98.0,17447,VDD_IN,29699,7983,8290,16996,17447,3924,3962,2.0,2.0,7.0,12.0,62.0,1.0,62.937,64.187,62.656,61.718,61.906,64.187
08-11-2026 21:08:16,6575,7607,1371,16384,11.666666666666666,98.0,17290,VDD_IN,29385,7983,8094,16996,17290,3924,4001,3.0,2.0,1.0,1.0,62.0,1.0,62.875,64.125,62.625,61.812,61.968,64.125
08-11-2026 21:08:17,6576,7607,1371,16384,12.5,93.0,17093,VDD_IN,28914,7983,7781,16997,17093,3924,4040,3.0,8.0,1.0,2.0,61.0,0.0,62.562,64.062,62.781,61.625,61.906,64.062
08-11-2026 21:08:18,6576,7607,1371,16384,12.666666666666666,98.0,17054,VDD_IN,28759,7982,7586,16997,17054,3924,4119,5.0,1.0,3.0,1.0,64.0,2.0,62.843,64.25,62.843,61.718,61.843,64.25
08-11-2026 21:08:19,6577,7607,1371,16384,11.333333333333334,99.0,16779,VDD_IN,28190,7980,7246,16996,16779,3925,4165,1.0,4.0,2.0,0.0,61.0,0.0,63.062,63.781,62.625,61.75,61.968,63.781
08-11-2026 21:08:20,6577,7607,1371,16384,16.333333333333332,98.0,16728,VDD_IN,28478,7980,7899,16996,16728,3925,3851,7.0,14.0,5.0,8.0,63.0,1.0,62.875,64.218,62.625,61.75,61.968,64.218
08-11-2026 21:08:21,6577,7607,1371,16384,13.5,99.0,17447,VDD_IN,29816,7981,8407,16997,17447,3925,3962,7.0,1.0,2.0,2.0,69.0,0.0,62.906,64.406,62.687,61.843,61.968,64.406
08-11-2026 21:08:22,6578,7607,1371,16384,13.166666666666666,98.0,17604,VDD_IN,30153,7983,8666,16998,17604,3925,3883,3.0,1.0,2.0,3.0,70.0,0.0,62.593,64.562,62.812,61.656,62.062,64.562
08-11-2026 21:08:23,6578,7607,1371,16384,12.0,98.0,17486,VDD_IN,29933,7984,8524,16999,17486,3925,3923,2.0,0.0,3.0,5.0,34.0,28.0,62.687,64.531,62.75,61.656,61.843,64.531
08-11-2026 21:08:24,6579,7607,1371,16384,11.833333333333334,98.0,17526,VDD_IN,29934,7985,8485,17000,17526,3925,3923,2.0,4.0,2.0,0.0,0.0,63.0,62.937,64.25,62.593,61.687,61.937,64.25
08-11-2026 21:08:25,6579,7607,1371,16384,12.0,98.0,17447,VDD_IN,29816,7986,8407,17001,17447,3925,3962,4.0,3.0,2.0,2.0,45.0,16.0,63.0,64.281,62.625,61.812,61.906,64.281
08-11-2026 21:08:26,6579,7607,1371,16384,16.0,98.0,17447,VDD_IN,29738,7986,8290,17002,17447,3925,4001,8.0,14.0,7.0,4.0,63.0,0.0,62.875,64.25,62.625,61.843,62.0,64.25
08-11-2026 21:08:27,6579,7607,1371,16384,12.0,98.0,17172,VDD_IN,29189,7986,7977,17002,17172,3925,4040,3.0,2.0,1.0,4.0,62.0,0.0,62.656,64.25,62.843,61.843,61.968,64.25
08-11-2026 21:08:28,6580,7607,1371,16384,12.833333333333334,98.0,17133,VDD_IN,28994,7986,7781,17002,17133,3926,4080,2.0,3.0,2.0,8.0,62.0,0.0,62.75,64.187,62.687,61.718,61.906,64.187
08-11-2026 21:08:29,6581,7607,1371,16384,12.166666666666666,98.0,16806,VDD_IN,28256,7984,7285,17002,16806,3926,4165,2.0,2.0,2.0,5.0,26.0,36.0,63.062,64.375,62.656,61.781,61.906,64.375
08-11-2026 21:08:30,6580,7607,1371,16384,11.5,99.0,16649,VDD_IN,28294,7984,7716,17001,16649,3926,3929,4.0,0.0,1.0,4.0,0.0,60.0,63.031,63.968,62.687,61.718,61.937,63.968
08-11-2026 21:08:31,6581,7607,1371,16384,13.666666666666666,99.0,16936,VDD_IN,28881,7984,8055,17001,16936,3926,3890,2.0,2.0,6.0,3.0,0.0,69.0,62.656,63.625,62.625,61.812,62.093,63.625
08-11-2026 21:08:32,6581,7607,1371,16384,18.0,97.0,17565,VDD_IN,30037,7985,8549,17002,17565,3926,3923,10.0,15.0,7.0,5.0,0.0,71.0,62.812,64.156,62.812,61.687,62.093,64.156
08-11-2026 21:08:33,6581,7607,1371,16384,12.166666666666666,98.0,17526,VDD_IN,30051,7986,8602,17003,17526,3926,3923,0.0,4.0,2.0,3.0,0.0,64.0,63.062,64.312,62.718,61.718,61.968,64.312
08-11-2026 21:08:34,6582,7607,1371,16384,12.0,98.0,17526,VDD_IN,29973,7987,8524,17004,17526,3926,3923,2.0,2.0,1.0,5.0,55.0,7.0,62.875,64.375,62.687,61.718,61.937,64.375
08-11-2026 21:08:35,6582,7607,1371,16384,11.166666666666666,92.0,17408,VDD_IN,29699,7988,8329,17005,17408,3926,3962,1.0,1.0,1.0,6.0,58.0,0.0,62.968,64.25,62.75,61.812,61.968,64.25
08-11-2026 21:08:36,6582,7607,1371,16384,11.5,98.0,17368,VDD_IN,29619,7989,8250,17006,17368,3926,4001,61.0,1.0,1.0,4.0,2.0,0.0,62.781,64.5,62.781,61.718,62.093,64.5
08-11-2026 21:08:37,6584,7607,1371,16384,15.833333333333334,98.0,17486,VDD_IN,29737,7989,8211,17007,17486,3926,4040,56.0,18.0,4.0,6.0,11.0,0.0,62.875,64.437,62.812,61.687,62.093,64.437
08-11-2026 21:08:38,6584,7607,1371,16384,12.166666666666666,97.0,17054,VDD_IN,28837,7989,7703,17007,17054,3927,4080,2.0,7.0,2.0,2.0,60.0,0.0,62.906,64.281,62.625,61.687,61.875,64.281
08-11-2026 21:08:39,6585,7607,1371,16384,12.5,98.0,16897,VDD_IN,28484,7987,7429,17007,16897,3927,4158,2.0,5.0,3.0,2.0,63.0,0.0,62.781,64.062,62.656,61.718,62.0,64.062
08-11-2026 21:08:40,6585,7607,1371,16384,11.666666666666666,96.0,16570,VDD_IN,28097,7987,7559,17006,16570,3927,3968,0.0,4.0,1.0,5.0,60.0,0.0,63.062,63.718,62.687,61.812,62.0,63.718
08-11-2026 21:08:41,6586,7607,1371,16384,12.833333333333334,99.0,16936,VDD_IN,28881,7987,8016,17006,16936,3927,3929,5.0,1.0,2.0,1.0,68.0,0.0,62.687,63.937,62.781,61.718,62.0,63.937
08-11-2026 21:08:42,6586,7607,1371,16384,13.333333333333334,99.0,17761,VDD_IN,30467,7988,8744,17007,17761,3927,3962,2.0,5.0,1.0,1.0,71.0,0.0,62.875,64.406,62.812,61.812,62.0,64.406
08-11-2026 21:08:43,6587,7607,1371,16384,16.833333333333332,98.0,17643,VDD_IN,30232,7990,8666,17009,17643,3927,3923,8.0,7.0,11.0,10.0,65.0,0.0,63.062,64.312,62.593,61.656,61.906,64.312
08-11-2026 21:08:44,6587,7607,1371,16384,11.833333333333334,98.0,17565,VDD_IN,30037,7991,8549,17010,17565,3927,3923,45.0,1.0,2.0,2.0,21.0,0.0,62.968,64.312,62.656,61.718,62.093,64.593
08-11-2026 21:08:45,6587,7607,1371,16384,11.333333333333334,92.0,17368,VDD_IN,29659,7991,8329,17010,17368,3927,3962,16.0,48.0,3.0,1.0,0.0,0.0,62.937,64.437,62.75,61.843,62.0,64.437
08-11-2026 21:08:46,6587,7607,1371,16384,11.5,98.0,17368,VDD_IN,29580,7992,8211,17011,17368,3928,4001,2.0,63.0,1.0,3.0,0.0,0.0,62.843,64.437,62.718,61.843,62.031,64.437
08-11-2026 21:08:47,6587,7607,1371,16384,12.166666666666666,98.0,17290,VDD_IN,29385,7992,8055,17012,17290,3928,4040,4.0,63.0,4.0,2.0,0.0,0.0,62.937,64.562,62.843,61.781,62.031,64.562
08-11-2026 21:08:48,6587,7607,1371,16384,11.833333333333334,97.0,17015,VDD_IN,28759,7991,7664,17012,17015,3928,4080,4.0,60.0,2.0,1.0,0.0,4.0,62.812,64.468,62.656,61.75,61.968,64.468
08-11-2026 21:08:49,6586,7607,1371,16384,16.5,98.0,16897,VDD_IN,28452,7990,7390,17011,16897,3929,4165,6.0,63.0,11.0,10.0,6.0,3.0,62.906,64.312,62.75,61.75,61.906,64.312
08-11-2026 21:08:50,6587,7607,1371,16384,11.5,98.0,16570,VDD_IN,28175,7989,7676,17011,16570,3929,3929,3.0,8.0,1.0,52.0,3.0,2.0,63.031,64.343,62.812,61.843,62.031,64.343
08-11-2026 21:08:51,6587,7607,1371,16384,12.833333333333334,99.0,16936,VDD_IN,28913,7990,8094,17010,16936,3928,3883,2.0,0.0,1.0,68.0,2.0,4.0,62.656,64.218,62.812,61.812,62.0,63.968
08-11-2026 21:08:52,6587,7607,1371,16384,13.333333333333334,98.0,17565,VDD_IN,30076,7991,8588,17011,17565,3928,3923,3.0,2.0,70.0,5.0,0.0,0.0,62.843,64.375,62.906,61.656,62.093,64.375
08-11-2026 21:08:53,6588,7607,1371,16384,12.333333333333334,98.0,17526,VDD_IN,30037,7992,8588,17012,17526,3928,3923,3.0,1.0,65.0,1.0,3.0,1.0,63.375,64.343,62.781,61.718,62.062,64.343
08-11-2026 21:08:54,6592,7607,1371,16384,16.5,98.0,17761,VDD_IN,30389,7993,8705,17014,17761,3928,3923,5.0,8.0,64.0,9.0,13.0,0.0,63.406,64.375,62.718,61.781,62.093,64.375
08-11-2026 21:08:55,6592,7607,1371,16384,11.5,96.0,17368,VDD_IN,29659,7994,8329,17015,17368,3928,3962,4.0,2.0,60.0,3.0,0.0,0.0,63.187,64.343,62.781,61.812,62.093,64.343
08-11-2026 21:08:56,6591,7607,1371,16384,12.166666666666666,98.0,17329,VDD_IN,29502,7994,8172,17015,17329,3929,4001,5.0,2.0,62.0,3.0,0.0,1.0,63.187,64.406,62.843,61.718,62.062,64.406
08-11-2026 21:08:57,6592,7607,1371,16384,11.833333333333334,98.0,17250,VDD_IN,29306,7994,8016,17016,17250,3929,4040,2.0,2.0,63.0,4.0,0.0,0.0,63.218,64.343,62.812,61.781,62.0,64.343
08-11-2026 21:08:58,6592,7607,1371,16384,12.0,98.0,17133,VDD_IN,28994,7994,7781,17016,17133,3929,4080,3.0,2.0,21.0,46.0,0.0,0.0,63.093,64.218,62.687,61.718,61.937,64.218
08-11-2026 21:08:59,6593,7607,1371,16384,11.833333333333334,98.0,16818,VDD_IN,28268,7993,7285,17016,16818,3930,4165,3.0,2.0,5.0,17.0,44.0,0.0,62.875,63.968,62.812,61.843,61.968,63.968
08-11-2026 21:09:00,6594,7607,1371,16384,16.5,99.0,16688,VDD_IN,28411,7992,7794,17015,16688,3930,3929,8.0,17.0,3.0,11.0,60.0,0.0,63.093,64.0,62.75,61.906,62.031,64.0
08-11-2026 21:09:01,6595,7607,1371,16384,13.333333333333334,99.0,16975,VDD_IN,28991,7992,8133,17015,16975,3929,3883,3.0,2.0,5.0,0.0,70.0,0.0,62.75,63.906,62.812,61.937,62.093,63.906
08-11-2026 21:09:02,6596,7607,1371,16384,13.5,97.0,17526,VDD_IN,30012,7994,8563,17016,17526,3929,3923,3.0,1.0,5.0,1.0,70.0,1.0,62.906,64.156,62.875,61.781,62.093,64.156
08-11-2026 21:09:03,6596,7607,1371,16384,12.333333333333334,98.0,17565,VDD_IN,30076,7995,8588,17017,17565,3929,3923,2.0,2.0,1.0,5.0,64.0,0.0,63.031,64.312,62.718,61.843,62.0,64.312
08-11-2026 21:09:04,6597,7607,1371,16384,12.666666666666666,98.0,17526,VDD_IN,29998,7996,8549,17018,17526,3929,3923,8.0,2.0,2.0,2.0,62.0,0.0,62.843,64.593,62.687,61.781,62.0,64.593
08-11-2026 21:09:05,6595,7607,1371,16384,11.666666666666666,97.0,17368,VDD_IN,29620,7996,8290,17018,17368,3929,3962,5.0,2.0,2.0,2.0,59.0,0.0,63.093,64.437,62.75,61.937,62.093,64.437
08-11-2026 21:09:06,6597,7607,1371,16384,17.333333333333332,98.0,17408,VDD_IN,29659,7997,8250,17019,17408,3930,4001,9.0,6.0,16.0,10.0,63.0,0.0,62.875,64.593,62.812,61.781,62.093,64.593
08-11-2026 21:09:07,6598,7607,1371,16384,12.333333333333334,98.0,17329,VDD_IN,29424,7997,8055,17020,17329,3930,4040,24.0,4.0,2.0,1.0,42.0,1.0,63.062,64.343,62.843,61.843,62.093,64.343
08-11-2026 21:09:08,6598,7607,1371,16384,11.666666666666666,98.0,17093,VDD_IN,28915,7996,7742,17020,17093,3930,4080,60.0,1.0,3.0,6.0,0.0,0.0,63.156,64.312,62.781,61.843,62.093,64.312
08-11-2026 21:09:09,6598,7607,1371,16384,11.833333333333334,98.0,16936,VDD_IN,28484,7995,7390,17020,16936,3931,4158,51.0,1.0,13.0,2.0,4.0,0.0,63.0,64.187,62.875,61.906,62.093,64.187
08-11-2026 21:09:10,6599,7607,1371,16384,11.166666666666666,98.0,16609,VDD_IN,28175,7995,7637,17019,16609,3931,3929,4.0,0.0,60.0,2.0,0.0,1.0,63.093,64.187,63.031,61.875,62.062,64.187
08-11-2026 21:09:11,6599,7607,1371,16384,16.5,99.0,17054,VDD_IN,29109,7995,8172,17019,17054,3930,3883,10.0,15.0,70.0,4.0,0.0,0.0,63.406,64.25,62.812,61.812,62.062,64.25
08-11-2026 21:09:12,6598,7607,1371,16384,14.666666666666666,98.0,17565,VDD_IN,30076,7996,8588,17020,17565,3930,3923,8.0,3.0,4.0,71.0,0.0,2.0,63.062,64.562,62.781,61.875,62.093,64.562
08-11-2026 21:09:13,6597,7607,1371,16384,12.0,98.0,17408,VDD_IN,29776,7997,8485,17021,17408,3930,3883,3.0,2.0,2.0,65.0,0.0,0.0,63.062,64.25,62.843,61.875,62.093,64.25
08-11-2026 21:09:14,6598,7607,1371,16384,12.0,98.0,17408,VDD_IN,29777,7998,8446,17022,17408,3930,3923,6.0,1.0,2.0,63.0,0.0,0.0,63.093,64.25,62.937,61.781,62.125,64.25
08-11-2026 21:09:15,6598,7607,1371,16384,11.333333333333334,97.0,17211,VDD_IN,29345,7998,8211,17022,17211,3930,3923,2.0,3.0,3.0,59.0,1.0,0.0,63.031,64.281,62.968,61.781,62.093,64.281
08-11-2026 21:09:16,6598,7607,1371,16384,11.5,98.0,17211,VDD_IN,29267,7998,8094,17022,17211,3930,3962,1.0,4.0,1.0,62.0,0.0,1.0,63.187,64.281,62.812,61.812,62.156,64.281
08-11-2026 21:09:17,6600,7607,1371,16384,16.666666666666668,98.0,17172,VDD_IN,29189,7998,8016,17023,17172,3931,4001,18.0,6.0,2.0,42.0,30.0,2.0,63.187,64.25,62.812,61.875,62.093,64.25
08-11-2026 21:09:18,6601,7607,1371,16384,12.5,98.0,16975,VDD_IN,28679,7998,7664,17022,16975,3931,4040,5.0,2.0,1.0,0.0,62.0,5.0,63.0,64.281,62.906,61.937,62.062,64.281
08-11-2026 21:09:19,6601,7607,1371,16384,12.333333333333334,98.0,16779,VDD_IN,28229,7997,7324,17022,16779,3931,4126,1.0,7.0,3.0,1.0,62.0,0.0,62.906,64.062,62.968,61.875,62.031,64.062
08-11-2026 21:09:20,6601,7607,1371,16384,11.5,99.0,16452,VDD_IN,27940,7996,7598,17021,16452,3931,3890,4.0,2.0,4.0,1.0,58.0,0.0,62.906,64.0,62.968,61.843,62.093,64.0
08-11-2026 21:09:22,6602,7607,1371,16384,13.333333333333334,99.0,16779,VDD_IN,28646,7996,7977,17021,16779,3931,3890,10.0,2.0,2.0,3.0,63.0,0.0,62.968,63.875,62.843,61.843,62.093,63.875
08-11-2026 21:09:23,6601,7607,1371,16384,13.5,97.0,17368,VDD_IN,29737,7997,8446,17021,17368,3931,3923,2.0,2.0,3.0,3.0,71.0,0.0,63.281,64.312,62.875,61.906,62.125,64.312
08-11-2026 21:09:24,6604,7607,1371,16384,17.5,97.0,17486,VDD_IN,29972,7998,8563,17022,17486,3931,3923,5.0,10.0,18.0,8.0,64.0,0.0,62.937,64.343,62.906,61.906,62.156,64.343
08-11-2026 21:09:25,6603,7607,1371,16384,12.5,97.0,17408,VDD_IN,29777,7998,8446,17023,17408,3931,3923,1.0,1.0,4.0,6.0,63.0,0.0,62.937,64.406,62.937,61.812,62.093,64.406
08-11-2026 21:09:26,6604,7607,1371,16384,11.833333333333334,92.0,17290,VDD_IN,29463,7999,8211,17023,17290,3931,3962,2.0,2.0,2.0,5.0,60.0,0.0,62.875,64.218,62.843,61.906,62.093,64.218
08-11-2026 21:09:27,6604,7607,1371,16384,12.333333333333334,98.0,17250,VDD_IN,29345,7999,8133,17024,17250,3931,3962,2.0,2.0,2.0,4.0,63.0,1.0,63.0,64.562,62.75,61.875,62.218,64.562
08-11-2026 21:09:28,6604,7607,1371,16384,12.666666666666666,98.0,17211,VDD_IN,29228,7999,8016,17024,17211,3931,4001,3.0,1.0,5.0,3.0,64.0,0.0,63.25,64.562,62.875,61.875,62.093,64.562
08-11-2026 21:09:29,6607,7607,1371,16384,14.5,96.0,17054,VDD_IN,28876,7999,7742,17024,17054,3931,4080,13.0,3.0,3.0,8.0,56.0,4.0,62.937,64.312,62.937,61.968,62.187,64.312
08-11-2026 21:09:30,6609,7607,1371,16384,13.666666666666666,98.0,16818,VDD_IN,28334,7998,7390,17024,16818,3932,4126,64.0,3.0,4.0,4.0,7.0,0.0,63.093,64.468,62.968,61.812,62.281,64.468
08-11-2026 21:09:31,6609,7607,1371,16384,11.166666666666666,96.0,16570,VDD_IN,28019,7997,7441,17023,16570,3932,4008,58.0,1.0,2.0,3.0,1.0,2.0,63.187,63.812,62.875,61.875,62.156,63.812
08-11-2026 21:09:32,6609,7607,1371,16384,12.666666666666666,99.0,16728,VDD_IN,28438,7996,7820,17022,16728,3932,3890,2.0,1.0,1.0,67.0,1.0,4.0,63.031,64.062,62.937,61.968,62.187,64.062
08-11-2026 21:09:33,6608,7607,1371,16384,14.0,99.0,17683,VDD_IN,30311,7997,8666,17023,17683,3932,3962,11.0,3.0,2.0,6.0,62.0,0.0,63.187,64.687,62.906,62.0,62.25,64.687
08-11-2026 21:09:34,6608,7607,1371,16384,12.666666666666666,98.0,17486,VDD_IN,29932,7998,8563,17024,17486,3932,3883,1.0,3.0,1.0,1.0,66.0,4.0,63.0,64.468,62.968,62.062,62.125,64.468
08-11-2026 21:09:35,6613,7607,1371,16384,43.333333333333336,34.0,9315,VDD_IN,14834,7990,3214,17010,9315,3929,2305,38.0,44.0,52.0,51.0,43.0,32.0,62.968,62.093,62.781,61.718,61.625,62.968
08-11-2026 21:09:36,6652,7607,1371,16384,50.833333333333336,98.0,13368,VDD_IN,22124,7986,5834,17004,13368,3927,2922,46.0,45.0,79.0,45.0,45.0,45.0,62.843,63.812,62.437,61.656,61.468,63.812
08-11-2026 21:09:37,6652,7607,1371,16384,12.333333333333334,98.0,16688,VDD_IN,28137,7985,7481,17003,16688,3927,3968,5.0,4.0,62.0,3.0,0.0,0.0,62.875,64.218,62.593,61.687,61.781,64.218
08-11-2026 21:09:38,6653,7607,1371,16384,11.666666666666666,98.0,16767,VDD_IN,28139,7984,7246,17003,16767,3927,4126,3.0,2.0,61.0,4.0,0.0,0.0,63.25,64.125,62.593,61.843,61.875,64.125
08-11-2026 21:09:39,6653,7607,1371,16384,12.333333333333334,99.0,16413,VDD_IN,27901,7983,7637,17002,16413,3927,3851,5.0,3.0,9.0,6.0,51.0,0.0,62.593,64.281,62.718,61.843,61.875,64.281
08-11-2026 21:09:40,6653,7607,1371,16384,13.666666666666666,99.0,16975,VDD_IN,28959,7983,8094,17002,16975,3927,3890,4.0,2.0,1.0,6.0,69.0,0.0,62.687,64.125,62.75,61.656,62.0,64.125
08-11-2026 21:09:41,6657,7607,1371,16384,19.166666666666668,98.0,17565,VDD_IN,30075,7984,8627,17003,17565,3927,3883,11.0,19.0,7.0,7.0,71.0,0.0,62.906,64.687,62.718,61.718,62.062,64.687
08-11-2026 21:09:42,6657,7607,1371,16384,12.0,98.0,17447,VDD_IN,29841,7985,8471,17004,17447,3927,3923,4.0,2.0,2.0,1.0,63.0,0.0,62.843,64.656,62.593,61.75,61.968,64.656
08-11-2026 21:09:43,6657,7607,1371,16384,12.5,98.0,17447,VDD_IN,29802,7986,8432,17004,17447,3927,3923,3.0,2.0,4.0,3.0,63.0,0.0,63.0,64.281,62.687,61.781,61.937,64.281
08-11-2026 21:09:44,6657,7607,1371,16384,12.166666666666666,97.0,17368,VDD_IN,29659,7987,8329,17005,17368,3927,3962,4.0,2.0,2.0,5.0,60.0,0.0,62.625,64.25,62.656,61.687,62.0,64.25
08-11-2026 21:09:45,6657,7607,1371,16384,12.166666666666666,93.0,17172,VDD_IN,29228,7987,8094,17005,17172,3927,3962,2.0,2.0,5.0,2.0,62.0,0.0,62.75,64.25,62.593,61.718,61.906,64.25
08-11-2026 21:09:46,6657,7607,1371,16384,12.5,98.0,17093,VDD_IN,28993,7987,7899,17005,17093,3927,4001,5.0,2.0,3.0,2.0,63.0,0.0,62.937,64.312,62.687,61.656,61.906,64.312
08-11-2026 21:09:47,6657,7607,1371,16384,17.166666666666668,98.0,16975,VDD_IN,28719,7986,7664,17005,16975,3928,4080,6.0,18.0,6.0,8.0,63.0,2.0,62.781,64.312,62.687,61.75,61.906,64.312
08-11-2026 21:09:48,6658,7607,1371,16384,11.5,99.0,16688,VDD_IN,28059,7985,7206,17005,16688,3928,4165,3.0,4.0,0.0,2.0,60.0,0.0,63.156,63.781,62.75,61.812,61.968,63.781
08-11-2026 21:09:49,6658,7607,1371,16384,13.666666666666666,99.0,16452,VDD_IN,28058,7984,7755,17004,16452,3928,3851,6.0,5.0,7.0,3.0,61.0,0.0,62.593,63.968,62.781,61.687,62.0,63.968
08-11-2026 21:09:50,6658,7607,1371,16384,13.166666666666666,99.0,17172,VDD_IN,29345,7985,8250,17004,17172,3928,3923,3.0,2.0,3.0,2.0,69.0,0.0,62.687,63.906,62.75,61.75,61.906,63.906
08-11-2026 21:09:51,6658,7607,1371,16384,14.166666666666666,98.0,17447,VDD_IN,29918,7986,8588,17005,17447,3928,3883,4.0,2.0,3.0,5.0,71.0,0.0,62.906,64.156,62.718,61.75,61.937,64.156
08-11-2026 21:09:52,6659,7607,1371,16384,16.0,98.0,17643,VDD_IN,30232,7987,8666,17006,17643,3928,3923,17.0,7.0,3.0,7.0,62.0,0.0,63.062,64.312,62.75,61.812,62.062,64.312
08-11-2026 21:09:53,6658,7607,1371,16384,12.833333333333334,98.0,17447,VDD_IN,29816,7988,8446,17007,17447,3928,3923,4.0,4.0,5.0,1.0,63.0,0.0,63.062,64.312,62.75,61.781,61.968,64.312
08-11-2026 21:09:54,6658,7607,1371,16384,12.166666666666666,97.0,17408,VDD_IN,29699,7989,8368,17007,17408,3928,3923,2.0,2.0,4.0,3.0,62.0,0.0,62.687,64.281,62.781,61.781,62.031,64.375
08-11-2026 21:09:55,6659,7607,1371,16384,12.833333333333334,92.0,17250,VDD_IN,29345,7989,8094,17008,17250,3928,4001,6.0,5.0,2.0,3.0,61.0,0.0,62.75,64.375,62.75,61.718,61.906,64.375
08-11-2026 21:09:56,6659,7607,1371,16384,11.666666666666666,97.0,17093,VDD_IN,28993,7989,7899,17008,17093,3928,4001,47.0,3.0,2.0,2.0,16.0,0.0,63.031,64.437,62.75,61.812,62.093,64.437
08-11-2026 21:09:57,6658,7607,1370,16384,15.166666666666666,97.0,17172,VDD_IN,29033,7988,7781,17008,17172,3928,4080,59.0,12.0,7.0,8.0,5.0,0.0,62.937,64.437,62.812,61.843,62.062,64.437
08-11-2026 21:09:58,6660,7607,1370,16384,15.5,99.0,16779,VDD_IN,28229,7987,7285,17008,16779,3929,4165,59.0,19.0,8.0,3.0,1.0,3.0,63.187,64.156,62.781,61.875,62.125,64.156
08-11-2026 21:09:59,6661,7607,1370,16384,12.333333333333334,99.0,16413,VDD_IN,27980,7987,7716,17007,16413,3929,3851,3.0,5.0,3.0,3.0,60.0,0.0,62.593,64.406,62.781,61.718,62.031,64.406
08-11-2026 21:10:00,6661,7607,1370,16384,13.166666666666666,99.0,17250,VDD_IN,29463,7987,8290,17007,17250,3929,3923,30.0,3.0,3.0,2.0,41.0,0.0,62.75,64.5,62.843,61.781,62.031,64.5
08-11-2026 21:10:01,6661,7607,1370,16384,13.833333333333334,97.0,17526,VDD_IN,30011,7988,8602,17008,17526,3929,3883,2.0,5.0,2.0,2.0,46.0,26.0,62.968,64.312,62.656,61.781,62.062,64.312
08-11-2026 21:10:02,6661,7607,1370,16384,12.5,97.0,17447,VDD_IN,29816,7989,8446,17009,17447,3929,3923,2.0,5.0,3.0,3.0,0.0,62.0,63.281,64.343,62.75,61.781,62.031,64.343
08-11-2026 21:10:03,6661,7607,1370,16384,12.833333333333334,97.0,17408,VDD_IN,29738,7990,8407,17010,17408,3929,3923,5.0,4.0,5.0,2.0,0.0,61.0,63.125,64.343,62.75,61.906,62.062,64.343
08-11-2026 21:10:04,6662,7607,1370,16384,17.833333333333332,97.0,17447,VDD_IN,29855,7990,8446,17010,17447,3929,3962,20.0,4.0,9.0,9.0,2.0,63.0,62.812,64.406,62.75,61.718,62.093,64.406
08-11-2026 21:10:05,6662,7607,1370,16384,12.333333333333334,94.0,17211,VDD_IN,29306,7991,8094,17011,17211,3929,4001,2.0,6.0,3.0,2.0,0.0,61.0,62.875,64.312,62.906,61.75,62.031,64.312
08-11-2026 21:10:06,6662,7607,1370,16384,12.0,98.0,17172,VDD_IN,29150,7991,7938,17011,17172,3929,4040,2.0,2.0,1.0,4.0,0.0,63.0,63.062,64.625,62.687,61.812,61.937,64.625
08-11-2026 21:10:07,6662,7607,1370,16384,12.166666666666666,98.0,17015,VDD_IN,28798,7990,7703,17011,17015,3929,4080,1.0,2.0,3.0,4.0,0.0,63.0,63.312,64.656,62.656,61.843,62.062,64.656
08-11-2026 21:10:08,6662,7607,1370,16384,12.166666666666666,99.0,16806,VDD_IN,28217,7989,7246,17011,16806,3930,4165,2.0,1.0,2.0,8.0,0.0,60.0,63.062,63.843,62.75,61.843,61.968,63.843
08-11-2026 21:10:09,6661,7607,1370,16384,17.166666666666668,99.0,16688,VDD_IN,28450,7989,7872,17010,16688,3930,3890,11.0,6.0,18.0,7.0,0.0,61.0,62.937,64.031,62.875,61.812,62.093,64.031
08-11-2026 21:10:10,6661,7607,1370,16384,13.5,99.0,17093,VDD_IN,29187,7989,8211,17010,17093,3929,3883,6.0,2.0,2.0,2.0,0.0,69.0,62.687,63.843,62.718,61.812,62.0,63.843
08-11-2026 21:10:11,6661,7607,1370,16384,13.0,97.0,17447,VDD_IN,29840,7990,8510,17011,17447,3929,3883,5.0,0.0,1.0,2.0,0.0,70.0,62.937,64.375,62.718,61.875,62.0,64.375
08-11-2026 21:10:12,6661,7607,1370,16384,12.333333333333334,98.0,17447,VDD_IN,29855,7991,8485,17012,17447,3929,3923,3.0,2.0,4.0,1.0,0.0,64.0,63.281,64.437,62.843,61.843,62.031,64.437
08-11-2026 21:10:13,6661,7607,1370,16384,12.5,98.0,17408,VDD_IN,29777,7991,8446,17012,17408,3929,3923,2.0,3.0,2.0,1.0,4.0,63.0,62.906,64.468,62.812,61.781,62.062,64.468
08-11-2026 21:10:14,6661,7607,1370,16384,11.666666666666666,97.0,17368,VDD_IN,29698,7992,8368,17013,17368,3929,3962,2.0,2.0,1.0,2.0,3.0,60.0,62.937,64.437,62.937,61.718,62.093,64.437
